#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:34:27      0   725     2   139    68     -    95    45     0     0  5005  1835     0     0
 20210312   22:34:32      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:34:37      0   725     2   140    68     -    94    45     0     0  5005  1835     0     0
 20210312   22:34:42      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:34:47      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:34:52      0   725     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:34:57      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:35:02      0   725     2   133    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:35:07      0   725     2   132    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:35:12      0   725     2   129    68     -    95    45     0     0  5005  1835     0     0
 20210312   22:35:17      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:35:22      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:35:27      0   725     2   138    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:35:32      0   725     2   140    68     -    95    45     0     0  5005  1835     0     0
 20210312   22:35:37      0   725     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:35:43      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:35:48      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:35:53      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:35:58      0   725     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:36:03      0   725     2   143    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:08      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:13      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:18      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:23      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:28      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:33      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:36:38      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:43      0   725     2   143    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:48      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:53      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:36:58      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:03      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:08      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:13      0   725     2   146    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:18      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:23      0   725     2   140    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:28      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:33      0   725     2   141    69     -    97    47     0     0  5005  1835     0     0
 20210312   22:37:38      0   725     2   140    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:43      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:48      0   725     2   139    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:53      0   725     2   140    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:37:58      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:03      0   725     2   140    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:08      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:13      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:18      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:23      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:28      0   725     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:38:33      0   725     2   141    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:38      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:43      0   725     2   146    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:48      0   725     2   137    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:53      0   725     2   141    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:38:58      0   725     2   140    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:03      0   725     2   139    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:08      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:13      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:18      0   725     2   140    69     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:23      0   725     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:39:28      0   725     2   140    69     -    96    46     0     0  5005  1835     0     0
 20210312   22:39:33      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:38      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:43      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:48      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:53      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:39:58      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:03      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:08      0   725     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:13      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:40:18      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:23      0   725     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:28      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:33      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:38      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:43      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:48      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:40:53      0   725     2   141    68     -    97    47     0     0  5005  1835     0     0
