#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:28:09	0	11144	2	154	55	-	98	33	0	0	715	1328	0	0
20210129	22:28:09	1	14180	2	171	54	-	99	38	0	0	715	1328	0	0
20210129	22:28:09	2	11924	2	176	53	-	98	38	0	0	715	1328	0	0
20210129	22:28:14	0	11144	2	167	56	-	97	28	0	0	715	1328	0	0
20210129	22:28:14	1	14180	2	160	55	-	97	28	0	0	715	1328	0	0
20210129	22:28:14	2	11924	2	171	54	-	97	28	0	0	715	1328	0	0
20210129	22:28:19	0	11144	2	171	56	-	97	28	0	0	715	1328	0	0
20210129	22:28:19	1	14180	2	161	55	-	97	27	0	0	715	1328	0	0
20210129	22:28:19	2	11924	2	188	55	-	97	27	0	0	715	1328	0	0
20210129	22:28:24	0	11144	2	172	55	-	98	32	0	0	715	1328	0	0
20210129	22:28:24	1	14180	2	172	54	-	98	36	0	0	715	1328	0	0
20210129	22:28:24	2	11924	2	179	53	-	97	39	0	0	715	1328	0	0
20210129	22:28:29	0	11144	2	55	54	-	97	38	0	0	715	1328	0	0
20210129	22:28:29	1	14180	2	48	52	-	99	16	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:28:29	2	11924	2	49	52	-	100	6	0	0	715	1328	0	0
20210129	22:28:34	0	11144	2	180	55	-	97	35	0	0	715	1328	0	0
20210129	22:28:34	1	14180	2	160	54	-	99	34	0	0	715	1328	0	0
20210129	22:28:34	2	11924	2	178	54	-	98	33	0	0	715	1328	0	0
20210129	22:28:39	0	11144	2	185	55	-	98	35	0	0	715	1328	0	0
20210129	22:28:39	1	14180	2	170	54	-	99	39	0	0	715	1328	0	0
20210129	22:28:39	2	11924	2	182	53	-	96	39	0	0	715	1328	0	0
20210129	22:28:45	0	11144	2	186	55	-	97	38	0	0	715	1328	0	0
20210129	22:28:45	1	14180	2	175	54	-	98	36	0	0	715	1328	0	0
20210129	22:28:45	2	11924	2	181	53	-	98	36	0	0	715	1328	0	0
20210129	22:28:50	0	11144	2	158	54	-	98	21	0	0	715	1328	0	0
20210129	22:28:50	1	14180	2	149	53	-	98	26	0	0	715	1328	0	0
20210129	22:28:50	2	11924	2	158	53	-	98	13	0	0	715	1328	0	0
20210129	22:28:55	0	11144	2	177	55	-	98	33	0	0	715	1328	0	0
20210129	22:28:55	1	14180	2	152	54	-	99	32	0	0	715	1328	0	0
20210129	22:28:55	2	11924	2	154	54	-	99	32	0	0	715	1328	0	0
20210129	22:29:00	0	11144	2	189	55	-	97	38	0	0	715	1328	0	0
20210129	22:29:00	1	14180	2	165	54	-	98	38	0	0	715	1328	0	0
20210129	22:29:00	2	11924	2	181	53	-	97	39	0	0	715	1328	0	0
20210129	22:29:05	0	11144	2	182	55	-	99	32	0	0	715	1328	0	0
20210129	22:29:05	1	14180	2	160	54	-	99	30	0	0	715	1328	0	0
20210129	22:29:05	2	11924	2	161	54	-	99	36	0	0	715	1328	0	0
20210129	22:29:10	0	11144	2	183	55	-	97	40	0	0	715	1328	0	0
20210129	22:29:10	1	14180	2	169	54	-	99	36	0	0	715	1328	0	0
20210129	22:29:10	2	11924	2	168	53	-	99	39	0	0	715	1328	0	0
20210129	22:29:15	0	11144	2	136	54	-	97	21	0	0	715	1328	0	0
20210129	22:29:15	1	14180	2	150	54	-	98	20	0	0	715	1328	0	0
20210129	22:29:15	2	11924	2	171	53	-	98	33	0	0	715	1328	0	0
20210129	22:29:20	0	11144	2	130	55	-	98	39	0	0	715	1328	0	0
20210129	22:29:20	1	14180	2	168	54	-	97	40	0	0	715	1328	0	0
20210129	22:29:20	2	11924	2	109	54	-	99	37	0	0	715	1328	0	0
20210129	22:29:25	0	11144	2	180	55	-	98	38	0	0	715	1328	0	0
20210129	22:29:25	1	14180	2	176	54	-	96	39	0	0	715	1328	0	0
20210129	22:29:25	2	11924	2	180	54	-	97	38	0	0	715	1328	0	0
20210129	22:29:30	0	11144	2	188	55	-	97	40	0	0	715	1328	0	0
20210129	22:29:30	1	14180	2	171	54	-	99	36	0	0	715	1328	0	0
20210129	22:29:30	2	11924	2	169	53	-	99	34	0	0	715	1328	0	0
20210129	22:29:35	0	11144	2	148	54	-	100	10	0	0	715	1328	0	0
20210129	22:29:35	1	14180	2	158	54	-	99	16	0	0	715	1328	0	0
20210129	22:29:35	2	11924	2	167	53	-	98	26	0	0	715	1328	0	0
20210129	22:29:40	0	11144	2	64	55	-	98	41	0	0	715	1328	0	0
20210129	22:29:40	1	14180	2	141	54	-	96	39	0	0	715	1328	0	0
20210129	22:29:40	2	11924	2	186	53	-	96	39	0	0	715	1328	0	0
20210129	22:29:45	0	11144	2	174	55	-	98	40	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:29:45	1	14180	2	178	54	-	97	38	0	0	715	1328	0	0
20210129	22:29:45	2	11924	2	183	54	-	99	36	0	0	715	1328	0	0
20210129	22:29:50	0	11144	2	146	55	-	98	33	0	0	715	1328	0	0
20210129	22:29:50	1	14180	2	154	54	-	98	36	0	0	715	1328	0	0
20210129	22:29:50	2	11924	2	172	53	-	99	32	0	0	715	1328	0	0
20210129	22:29:55	0	11144	2	177	55	-	97	40	0	0	715	1328	0	0
20210129	22:29:55	1	14180	2	173	54	-	98	39	0	0	715	1328	0	0
20210129	22:29:55	2	11924	2	173	53	-	98	34	0	0	715	1328	0	0
20210129	22:30:00	0	11144	2	52	54	-	99	22	0	0	715	1328	0	0
20210129	22:30:00	1	14180	2	49	54	-	98	29	0	0	715	1328	0	0
20210129	22:30:00	2	11924	2	48	53	-	98	36	0	0	715	1328	0	0
20210129	22:30:05	0	11144	2	165	55	-	98	37	0	0	715	1328	0	0
20210129	22:30:05	1	14180	2	144	54	-	98	34	0	0	715	1328	0	0
20210129	22:30:05	2	11924	2	155	53	-	99	32	0	0	715	1328	0	0
20210129	22:30:10	0	11144	2	182	55	-	98	37	0	0	715	1328	0	0
20210129	22:30:10	1	14180	2	172	54	-	98	38	0	0	715	1328	0	0
20210129	22:30:10	2	11924	2	188	54	-	98	38	0	0	715	1328	0	0
20210129	22:30:15	0	11144	2	153	55	-	100	31	0	0	715	1328	0	0
20210129	22:30:15	1	14180	2	166	54	-	99	33	0	0	715	1328	0	0
20210129	22:30:15	2	11924	2	160	54	-	97	37	0	0	715	1328	0	0
20210129	22:30:20	0	11144	2	153	54	-	98	33	0	0	715	1328	0	0
20210129	22:30:20	1	14180	2	150	54	-	97	35	0	0	715	1328	0	0
20210129	22:30:20	2	11924	2	150	53	-	98	21	0	0	715	1328	0	0
20210129	22:30:25	0	11144	2	139	54	-	99	29	0	0	715	1328	0	0
20210129	22:30:25	1	14180	2	147	53	-	98	16	0	0	715	1328	0	0
20210129	22:30:25	2	11924	2	154	52	-	98	14	0	0	715	1328	0	0
20210129	22:30:30	0	11144	2	54	55	-	99	38	0	0	715	1328	0	0
20210129	22:30:30	1	14180	2	170	55	-	96	40	0	0	715	1328	0	0
20210129	22:30:30	2	11924	2	77	53	-	99	36	0	0	715	1328	0	0
20210129	22:30:35	0	11144	2	155	55	-	99	36	0	0	715	1328	0	0
20210129	22:30:35	1	14180	2	174	54	-	97	37	0	0	715	1328	0	0
20210129	22:30:35	2	11924	2	164	54	-	99	34	0	0	715	1328	0	0
20210129	22:30:40	0	11144	2	178	55	-	99	33	0	0	715	1328	0	0
20210129	22:30:40	1	14180	2	158	54	-	98	35	0	0	715	1328	0	0
20210129	22:30:40	2	11924	2	149	53	-	98	35	0	0	715	1328	0	0
20210129	22:30:45	0	11144	2	184	54	-	99	35	0	0	715	1328	0	0
20210129	22:30:45	1	14180	2	170	54	-	97	36	0	0	715	1328	0	0
20210129	22:30:45	2	11924	2	189	53	-	98	39	0	0	715	1328	0	0
20210129	22:30:50	0	11144	2	157	54	-	99	12	0	0	715	1328	0	0
20210129	22:30:50	1	14180	2	159	54	-	98	21	0	0	715	1328	0	0
20210129	22:30:50	2	11924	2	163	53	-	98	21	0	0	715	1328	0	0
20210129	22:30:55	0	11144	2	53	54	-	99	39	0	0	715	1328	0	0
20210129	22:30:55	1	14180	2	62	54	-	98	35	0	0	715	1328	0	0
20210129	22:30:55	2	11924	2	178	54	-	98	38	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:31:00	0	11144	2	171	55	-	99	34	0	0	715	1328	0	0
20210129	22:31:00	1	14180	2	148	54	-	99	33	0	0	715	1328	0	0
20210129	22:31:00	2	11924	2	158	54	-	100	31	0	0	715	1328	0	0
20210129	22:31:05	0	11144	2	165	55	-	99	31	0	0	715	1328	0	0
20210129	22:31:05	1	14180	2	136	54	-	97	33	0	0	715	1328	0	0
20210129	22:31:05	2	11924	2	143	53	-	98	33	0	0	715	1328	0	0
20210129	22:31:10	0	11144	2	176	55	-	99	37	0	0	715	1328	0	0
20210129	22:31:10	1	14180	2	174	55	-	96	40	0	0	715	1328	0	0
20210129	22:31:10	2	11924	2	173	54	-	99	38	0	0	715	1328	0	0
20210129	22:31:15	0	11144	2	169	55	-	98	36	0	0	715	1328	0	0
20210129	22:31:15	1	14180	2	162	54	-	98	19	0	0	715	1328	0	0
20210129	22:31:15	2	11924	2	155	53	-	98	32	0	0	715	1328	0	0
20210129	22:31:20	0	11144	2	61	54	-	99	11	0	0	715	1328	0	0
20210129	22:31:20	1	14180	2	82	53	-	98	18	0	0	715	1328	0	0
20210129	22:31:20	2	11924	2	99	53	-	98	36	0	0	715	1328	0	0
20210129	22:31:25	0	11144	2	161	55	-	99	33	0	0	715	1328	0	0
20210129	22:31:25	1	14180	2	165	55	-	97	40	0	0	715	1328	0	0
20210129	22:31:25	2	11924	2	161	53	-	99	33	0	0	715	1328	0	0
20210129	22:31:30	0	11144	2	176	55	-	99	36	0	0	715	1328	0	0
20210129	22:31:30	1	14180	2	163	54	-	98	37	0	0	715	1328	0	0
20210129	22:31:30	2	11924	2	183	54	-	98	39	0	0	715	1328	0	0
20210129	22:31:35	0	11144	2	174	55	-	99	33	0	0	715	1328	0	0
20210129	22:31:35	1	14180	2	167	54	-	98	33	0	0	715	1328	0	0
20210129	22:31:35	2	11924	2	179	54	-	99	36	0	0	715	1328	0	0
20210129	22:31:40	0	11144	2	151	54	-	98	31	0	0	715	1328	0	0
20210129	22:31:40	1	14180	2	160	54	-	98	38	0	0	715	1328	0	0
20210129	22:31:40	2	11924	2	157	53	-	98	20	0	0	715	1328	0	0
20210129	22:31:45	0	11144	2	170	55	-	98	38	0	0	715	1328	0	0
20210129	22:31:45	1	14180	2	42	53	-	99	25	0	0	715	1328	0	0
20210129	22:31:45	2	11924	2	46	53	-	99	38	0	0	715	1328	0	0
20210129	22:31:50	0	11144	2	160	55	-	98	36	0	0	715	1328	0	0
20210129	22:31:50	1	14180	2	156	54	-	99	34	0	0	715	1328	0	0
20210129	22:31:50	2	11924	2	179	54	-	99	32	0	0	715	1328	0	0
20210129	22:31:55	0	11144	2	175	54	-	99	34	0	0	715	1328	0	0
20210129	22:31:55	1	14180	2	172	54	-	98	38	0	0	715	1328	0	0
20210129	22:31:55	2	11924	2	152	54	-	97	41	0	0	715	1328	0	0
20210129	22:32:00	0	11144	2	177	55	-	98	38	0	0	715	1328	0	0
20210129	22:32:00	1	14180	2	169	54	-	98	36	0	0	715	1328	0	0
20210129	22:32:00	2	11924	2	175	54	-	98	33	0	0	715	1328	0	0
20210129	22:32:05	0	11144	2	175	55	-	99	25	0	0	715	1328	0	0
20210129	22:32:05	1	14180	2	143	54	-	98	29	0	0	715	1328	0	0
20210129	22:32:05	2	11924	2	161	53	-	98	36	0	0	715	1328	0	0
20210129	22:32:10	0	11144	2	53	53	-	98	24	0	0	715	1328	0	0
20210129	22:32:10	1	14180	2	47	53	-	99	35	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:32:10	2	11924	2	53	53	-	98	33	0	0	715	1328	0	0
20210129	22:32:16	0	11144	2	160	55	-	99	33	0	0	715	1328	0	0
20210129	22:32:16	1	14180	2	142	54	-	99	35	0	0	715	1328	0	0
20210129	22:32:16	2	11924	2	164	53	-	99	31	0	0	715	1328	0	0
20210129	22:32:21	0	11144	2	181	55	-	99	32	0	0	715	1328	0	0
20210129	22:32:21	1	14180	2	170	54	-	99	32	0	0	715	1328	0	0
20210129	22:32:21	2	11924	2	185	54	-	98	37	0	0	715	1328	0	0
20210129	22:32:26	0	11144	2	171	55	-	98	35	0	0	715	1328	0	0
20210129	22:32:26	1	14180	2	173	54	-	98	38	0	0	715	1328	0	0
20210129	22:32:26	2	11924	2	178	53	-	97	38	0	0	715	1328	0	0
20210129	22:32:31	0	11144	2	162	54	-	99	22	0	0	715	1328	0	0
20210129	22:32:31	1	14180	2	146	54	-	98	27	0	0	715	1328	0	0
20210129	22:32:31	2	11924	2	167	53	-	98	11	0	0	715	1328	0	0
20210129	22:32:36	0	11144	2	176	55	-	98	34	0	0	715	1328	0	0
20210129	22:32:36	1	14180	2	144	54	-	98	41	0	0	715	1328	0	0
20210129	22:32:36	2	11924	2	161	54	-	99	32	0	0	715	1328	0	0
20210129	22:32:41	0	11144	2	186	55	-	98	35	0	0	715	1328	0	0
20210129	22:32:41	1	14180	2	172	54	-	98	39	0	0	715	1328	0	0
20210129	22:32:41	2	11924	2	183	54	-	97	37	0	0	715	1328	0	0
20210129	22:32:46	0	11144	2	176	55	-	98	36	0	0	715	1328	0	0
20210129	22:32:46	1	14180	2	161	54	-	99	35	0	0	715	1328	0	0
20210129	22:32:46	2	11924	2	170	54	-	98	38	0	0	715	1328	0	0
20210129	22:32:51	0	11144	2	149	54	-	98	30	0	0	715	1328	0	0
20210129	22:32:51	1	14180	2	161	54	-	98	35	0	0	715	1328	0	0
20210129	22:32:51	2	11924	2	162	53	-	98	20	0	0	715	1328	0	0
20210129	22:32:56	0	11144	2	52	54	-	99	24	0	0	715	1328	0	0
20210129	22:32:56	1	14180	2	47	53	-	99	26	0	0	715	1328	0	0
20210129	22:32:56	2	11924	2	63	53	-	98	36	0	0	715	1328	0	0
20210129	22:33:01	0	11144	2	187	55	-	99	35	0	0	715	1328	0	0
20210129	22:33:01	1	14180	2	122	55	-	99	39	0	0	715	1328	0	0
20210129	22:33:01	2	11924	2	162	54	-	98	33	0	0	715	1328	0	0
20210129	22:33:06	0	11144	2	179	55	-	99	37	0	0	715	1328	0	0
20210129	22:33:06	1	14180	2	168	54	-	99	35	0	0	715	1328	0	0
20210129	22:33:06	2	11924	2	165	54	-	99	34	0	0	715	1328	0	0
20210129	22:33:11	0	11144	2	161	55	-	99	32	0	0	715	1328	0	0
20210129	22:33:11	1	14180	2	137	54	-	99	33	0	0	715	1328	0	0
20210129	22:33:11	2	11924	2	154	53	-	98	36	0	0	715	1328	0	0
20210129	22:33:16	0	11144	2	153	54	-	98	27	0	0	715	1328	0	0
20210129	22:33:16	1	14180	2	160	54	-	98	35	0	0	715	1328	0	0
20210129	22:33:16	2	11924	2	173	53	-	99	34	0	0	715	1328	0	0
20210129	22:33:21	0	11144	2	56	54	-	98	38	0	0	715	1328	0	0
20210129	22:33:21	1	14180	2	49	53	-	98	31	0	0	715	1328	0	0
20210129	22:33:21	2	11924	2	52	53	-	99	27	0	0	715	1328	0	0
20210129	22:33:26	0	11144	2	147	55	-	99	32	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:33:26	1	14180	2	176	55	-	99	36	0	0	715	1328	0	0
20210129	22:33:26	2	11924	2	178	54	-	99	38	0	0	715	1328	0	0
20210129	22:33:31	0	11144	2	172	55	-	99	32	0	0	715	1328	0	0
20210129	22:33:31	1	14180	2	148	54	-	100	32	0	0	715	1328	0	0
20210129	22:33:31	2	11924	2	175	54	-	99	34	0	0	715	1328	0	0
20210129	22:33:36	0	11144	2	183	55	-	98	35	0	0	715	1328	0	0
20210129	22:33:36	1	14180	2	179	54	-	98	39	0	0	715	1328	0	0
20210129	22:33:36	2	11924	2	175	53	-	97	40	0	0	715	1328	0	0
20210129	22:33:41	0	11144	2	175	54	-	98	31	0	0	715	1328	0	0
20210129	22:33:41	1	14180	2	150	54	-	99	18	0	0	715	1328	0	0
20210129	22:33:41	2	11924	2	160	53	-	98	20	0	0	715	1328	0	0
20210129	22:33:46	0	11144	2	182	55	-	99	35	0	0	715	1328	0	0
20210129	22:33:46	1	14180	2	42	53	-	99	35	0	0	715	1328	0	0
20210129	22:33:46	2	11924	2	48	53	-	98	37	0	0	715	1328	0	0
20210129	22:33:51	0	11144	2	162	55	-	97	37	0	0	715	1328	0	0
20210129	22:33:51	1	14180	2	165	54	-	99	37	0	0	715	1328	0	0
20210129	22:33:51	2	11924	2	152	54	-	99	33	0	0	715	1328	0	0
20210129	22:33:56	0	11144	2	171	55	-	97	37	0	0	715	1328	0	0
20210129	22:33:56	1	14180	2	162	54	-	99	34	0	0	715	1328	0	0
20210129	22:33:56	2	11924	2	179	54	-	98	40	0	0	715	1328	0	0
20210129	22:34:01	0	11144	2	172	55	-	97	38	0	0	715	1328	0	0
20210129	22:34:01	1	14180	2	175	54	-	97	39	0	0	715	1328	0	0
20210129	22:34:01	2	11924	2	184	53	-	98	39	0	0	715	1328	0	0
20210129	22:34:06	0	11144	2	156	54	-	98	19	0	0	715	1328	0	0
20210129	22:34:06	1	14180	2	160	54	-	98	23	0	0	715	1328	0	0
20210129	22:34:06	2	11924	2	168	53	-	99	9	0	0	715	1328	0	0
20210129	22:34:11	0	11144	2	180	55	-	97	39	0	0	715	1328	0	0
20210129	22:34:11	1	14180	2	99	54	-	98	35	0	0	715	1328	0	0
20210129	22:34:11	2	11924	2	57	54	-	99	39	0	0	715	1328	0	0
20210129	22:34:16	0	11144	2	171	55	-	99	32	0	0	715	1328	0	0
20210129	22:34:16	1	14180	2	147	54	-	97	36	0	0	715	1328	0	0
20210129	22:34:16	2	11924	2	149	54	-	100	32	0	0	715	1328	0	0
20210129	22:34:21	0	11144	2	180	55	-	98	37	0	0	715	1328	0	0
20210129	22:34:21	1	14180	2	168	54	-	98	37	0	0	715	1328	0	0
20210129	22:34:21	2	11924	2	186	54	-	99	33	0	0	715	1328	0	0
20210129	22:34:26	0	11144	2	153	55	-	99	32	0	0	715	1328	0	0
20210129	22:34:26	1	14180	2	151	54	-	99	34	0	0	715	1328	0	0
20210129	22:34:26	2	11924	2	155	54	-	99	34	0	0	715	1328	0	0
20210129	22:34:31	0	11144	2	162	55	-	98	20	0	0	715	1328	0	0
20210129	22:34:31	1	14180	2	145	54	-	98	22	0	0	715	1328	0	0
20210129	22:34:31	2	11924	2	160	53	-	98	38	0	0	715	1328	0	0
20210129	22:34:36	0	11144	2	48	54	-	99	38	0	0	715	1328	0	0
20210129	22:34:36	1	14180	2	171	54	-	98	40	0	0	715	1328	0	0
20210129	22:34:36	2	11924	2	110	54	-	99	37	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:34:41	0	11144	2	167	55	-	99	36	0	0	715	1328	0	0
20210129	22:34:41	1	14180	2	164	54	-	99	33	0	0	715	1328	0	0
20210129	22:34:41	2	11924	2	179	54	-	99	32	0	0	715	1328	0	0
20210129	22:34:46	0	11144	2	178	55	-	98	33	0	0	715	1328	0	0
20210129	22:34:46	1	14180	2	176	54	-	97	40	0	0	715	1328	0	0
20210129	22:34:46	2	11924	2	173	53	-	97	41	0	0	715	1328	0	0
20210129	22:34:51	0	11144	2	190	55	-	97	38	0	0	715	1328	0	0
20210129	22:34:51	1	14180	2	171	54	-	98	39	0	0	715	1328	0	0
20210129	22:34:51	2	11924	2	182	54	-	99	34	0	0	715	1328	0	0
20210129	22:34:56	0	11144	2	163	55	-	98	26	0	0	715	1328	0	0
20210129	22:34:56	1	14180	2	151	54	-	99	7	0	0	715	1328	0	0
20210129	22:34:56	2	11924	2	153	53	-	98	15	0	0	715	1328	0	0
20210129	22:35:01	0	11144	2	183	55	-	97	39	0	0	715	1328	0	0
20210129	22:35:01	1	14180	2	172	54	-	98	39	0	0	715	1328	0	0
20210129	22:35:01	2	11924	2	184	54	-	98	41	0	0	715	1328	0	0
20210129	22:35:06	0	11144	2	170	55	-	99	32	0	0	715	1328	0	0
20210129	22:35:06	1	14180	2	175	54	-	98	36	0	0	715	1328	0	0
20210129	22:35:06	2	11924	2	174	54	-	98	35	0	0	715	1328	0	0
20210129	22:35:11	0	11144	2	175	55	-	99	32	0	0	715	1328	0	0
20210129	22:35:11	1	14180	2	154	54	-	100	33	0	0	715	1328	0	0
20210129	22:35:11	2	11924	2	155	53	-	99	35	0	0	715	1328	0	0
20210129	22:35:16	0	11144	2	176	54	-	97	37	0	0	715	1328	0	0
20210129	22:35:16	1	14180	2	177	54	-	98	39	0	0	715	1328	0	0
20210129	22:35:16	2	11924	2	172	54	-	98	33	0	0	715	1328	0	0
20210129	22:35:21	0	11144	2	52	54	-	99	32	0	0	715	1328	0	0
20210129	22:35:21	1	14180	2	59	52	-	98	6	0	0	715	1328	0	0
20210129	22:35:21	2	11924	2	88	52	-	98	32	0	0	715	1328	0	0
20210129	22:35:26	0	11144	2	173	55	-	99	32	0	0	715	1328	0	0
20210129	22:35:26	1	14180	2	153	54	-	99	33	0	0	715	1328	0	0
20210129	22:35:26	2	11924	2	153	54	-	98	35	0	0	715	1328	0	0
20210129	22:35:31	0	11144	2	185	55	-	98	39	0	0	715	1328	0	0
20210129	22:35:31	1	14180	2	170	54	-	96	40	0	0	715	1328	0	0
20210129	22:35:31	2	11924	2	181	54	-	98	36	0	0	715	1328	0	0
20210129	22:35:36	0	11144	2	158	55	-	100	34	0	0	715	1328	0	0
20210129	22:35:36	1	14180	2	164	54	-	100	31	0	0	715	1328	0	0
20210129	22:35:36	2	11924	2	188	53	-	99	33	0	0	715	1328	0	0
20210129	22:35:42	0	11144	2	178	55	-	98	33	0	0	715	1328	0	0
20210129	22:35:42	1	14180	2	171	54	-	99	36	0	0	715	1328	0	0
20210129	22:35:42	2	11924	2	180	53	-	97	40	0	0	715	1328	0	0
20210129	22:35:47	0	11144	2	111	54	-	99	33	0	0	715	1328	0	0
20210129	22:35:47	1	14180	2	123	53	-	99	25	0	0	715	1328	0	0
20210129	22:35:47	2	11924	2	146	52	-	98	10	0	0	715	1328	0	0
20210129	22:35:52	0	11144	2	160	55	-	99	28	0	0	715	1328	0	0
20210129	22:35:52	1	14180	2	150	54	-	99	33	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:35:52	2	11924	2	151	54	-	98	35	0	0	715	1328	0	0
20210129	22:35:57	0	11144	2	175	55	-	98	33	0	0	715	1328	0	0
20210129	22:35:57	1	14180	2	172	54	-	98	36	0	0	715	1328	0	0
20210129	22:35:57	2	11924	2	173	54	-	99	44	0	0	715	1328	0	0
20210129	22:36:02	0	11144	2	172	55	-	99	30	0	0	715	1328	0	0
20210129	22:36:02	1	14180	2	160	54	-	98	40	0	0	715	1328	0	0
20210129	22:36:02	2	11924	2	177	53	-	98	34	0	0	715	1328	0	0
20210129	22:36:07	0	11144	2	169	55	-	98	30	0	0	715	1328	0	0
20210129	22:36:07	1	14180	2	157	54	-	98	33	0	0	715	1328	0	0
20210129	22:36:07	2	11924	2	164	53	-	97	19	0	0	715	1328	0	0
20210129	22:36:12	0	11144	2	179	55	-	98	36	0	0	715	1328	0	0
20210129	22:36:12	1	14180	2	176	54	-	97	39	0	0	715	1328	0	0
20210129	22:36:12	2	11924	2	182	53	-	98	36	0	0	715	1328	0	0
20210129	22:36:17	0	11144	2	172	55	-	98	30	0	0	715	1328	0	0
20210129	22:36:17	1	14180	2	164	54	-	99	32	0	0	715	1328	0	0
20210129	22:36:17	2	11924	2	166	54	-	99	31	0	0	715	1328	0	0
20210129	22:36:22	0	11144	2	184	55	-	96	39	0	0	715	1328	0	0
20210129	22:36:22	1	14180	2	176	54	-	98	38	0	0	715	1328	0	0
20210129	22:36:22	2	11924	2	170	54	-	97	38	0	0	715	1328	0	0
20210129	22:36:27	0	11144	2	169	55	-	99	34	0	0	715	1328	0	0
20210129	22:36:27	1	14180	2	174	54	-	98	34	0	0	715	1328	0	0
20210129	22:36:27	2	11924	2	165	53	-	98	37	0	0	715	1328	0	0
20210129	22:36:32	0	11144	2	161	54	-	98	28	0	0	715	1328	0	0
20210129	22:36:32	1	14180	2	161	54	-	98	34	0	0	715	1328	0	0
20210129	22:36:32	2	11924	2	164	53	-	98	17	0	0	715	1328	0	0
20210129	22:36:37	0	11144	2	65	55	-	99	35	0	0	715	1328	0	0
20210129	22:36:37	1	14180	2	170	54	-	98	39	0	0	715	1328	0	0
20210129	22:36:37	2	11924	2	71	53	-	99	31	0	0	715	1328	0	0
20210129	22:36:42	0	11144	2	167	55	-	99	36	0	0	715	1328	0	0
20210129	22:36:42	1	14180	2	157	54	-	99	33	0	0	715	1328	0	0
20210129	22:36:42	2	11924	2	168	53	-	99	32	0	0	715	1328	0	0
20210129	22:36:47	0	11144	2	165	54	-	99	31	0	0	715	1328	0	0
20210129	22:36:47	1	14180	2	156	54	-	98	33	0	0	715	1328	0	0
20210129	22:36:47	2	11924	2	172	53	-	99	33	0	0	715	1328	0	0
20210129	22:36:52	0	11144	2	163	54	-	97	33	0	0	715	1328	0	0
20210129	22:36:52	1	14180	2	161	54	-	97	37	0	0	715	1328	0	0
20210129	22:36:52	2	11924	2	176	53	-	97	40	0	0	715	1328	0	0
20210129	22:36:57	0	11144	2	150	53	-	98	25	0	0	715	1328	0	0
20210129	22:36:57	1	14180	2	170	54	-	98	28	0	0	715	1328	0	0
20210129	22:36:57	2	11924	2	169	53	-	100	9	0	0	715	1328	0	0
20210129	22:37:02	0	11144	2	179	55	-	99	35	0	0	715	1328	0	0
20210129	22:37:02	1	14180	2	165	54	-	98	32	0	0	715	1328	0	0
20210129	22:37:02	2	11924	2	173	53	-	99	38	0	0	715	1328	0	0
20210129	22:37:07	0	11144	2	190	55	-	97	40	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	22:37:07	1	14180	2	170	54	-	97	38	0	0	715	1328	0	0
