#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	12:15:44	0	9549	2	98	43	-	93	26	0	0	715	1328	0	0
20210130	12:15:49	0	9549	2	62	42	-	85	21	0	0	715	1328	0	0
20210130	12:15:54	0	9549	2	91	42	-	72	14	0	0	715	1328	0	0
20210130	12:15:59	0	9549	2	118	43	-	96	26	0	0	715	1328	0	0
20210130	12:16:04	0	9549	2	126	43	-	82	23	0	0	715	1328	0	0
20210130	12:16:09	0	9549	2	91	43	-	91	24	0	0	715	1328	0	0
20210130	12:16:14	0	9549	2	120	43	-	97	30	0	0	715	1328	0	0
20210130	12:16:19	0	9549	2	127	43	-	59	10	0	0	715	1328	0	0
20210130	12:16:24	0	9549	2	79	43	-	93	25	0	0	715	1328	0	0
20210130	12:16:29	0	9549	2	111	43	-	96	28	0	0	715	1328	0	0
20210130	12:16:34	0	9549	2	109	43	-	96	28	0	0	715	1328	0	0
20210130	12:16:39	0	9549	2	132	43	-	98	31	0	0	715	1328	0	0
20210130	12:16:44	0	9549	2	63	43	-	88	23	0	0	715	1328	0	0
20210130	12:16:49	0	9549	2	56	43	-	71	13	0	0	715	1328	0	0
20210130	12:16:54	0	9549	2	112	43	-	96	27	0	0	715	1328	0	0
20210130	12:16:59	0	9549	2	118	43	-	97	28	0	0	715	1328	0	0
20210130	12:17:04	0	9549	2	127	43	-	69	15	0	0	715	1328	0	0
20210130	12:17:09	0	9549	2	122	43	-	81	18	0	0	715	1328	0	0
20210130	12:17:14	0	9549	2	101	43	-	94	27	0	0	715	1328	0	0
20210130	12:17:19	0	9549	2	118	43	-	84	23	0	0	715	1328	0	0
20210130	12:17:24	0	9549	2	66	43	-	89	23	0	0	715	1328	0	0
20210130	12:17:29	0	9549	2	56	43	-	80	18	0	0	715	1328	0	0
20210130	12:17:34	0	9549	2	126	43	-	85	25	0	0	715	1328	0	0
20210130	12:17:39	0	9549	2	131	43	-	61	12	0	0	715	1328	0	0
20210130	12:17:44	0	9549	2	126	43	-	97	31	0	0	715	1328	0	0
20210130	12:17:49	0	9549	2	72	43	-	93	26	0	0	715	1328	0	0
20210130	12:17:54	0	9549	2	119	43	-	96	28	0	0	715	1328	0	0
20210130	12:17:59	0	9549	2	132	44	-	98	31	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	12:18:04	0	9549	2	66	43	-	68	12	0	0	715	1328	0	0
20210130	12:18:09	0	9549	2	187	43	-	64	13	0	0	715	1328	0	0
20210130	12:18:14	0	9549	2	119	43	-	97	30	0	0	715	1328	0	0
20210130	12:18:19	0	9549	2	146	43	-	58	10	0	0	715	1328	0	0
20210130	12:18:24	0	9549	2	68	43	-	87	22	0	0	715	1328	0	0
20210130	12:18:29	0	9549	2	120	43	-	90	25	0	0	715	1328	0	0
20210130	12:18:34	0	9549	2	133	43	-	73	17	0	0	715	1328	0	0
20210130	12:18:39	0	9549	2	81	43	-	85	20	0	0	715	1328	0	0
20210130	12:18:44	0	9549	2	127	43	-	97	32	0	0	715	1328	0	0
20210130	12:18:49	0	9549	2	97	43	-	94	27	0	0	715	1328	0	0
20210130	12:18:54	0	9549	2	156	42	-	60	10	0	0	715	1328	0	0
20210130	12:18:59	0	9549	2	58	43	-	86	21	0	0	715	1328	0	0
20210130	12:19:04	0	9549	2	68	43	-	85	21	0	0	715	1328	0	0
20210130	12:19:09	0	9549	2	161	42	-	60	11	0	0	715	1328	0	0
20210130	12:19:14	0	9549	2	61	43	-	83	19	0	0	715	1328	0	0
20210130	12:19:19	0	9549	2	86	43	-	92	25	0	0	715	1328	0	0
20210130	12:19:24	0	9549	2	115	43	-	96	29	0	0	715	1328	0	0
20210130	12:19:29	0	9549	2	129	43	-	73	18	0	0	715	1328	0	0
20210130	12:19:34	0	9549	2	124	43	-	70	15	0	0	715	1328	0	0
20210130	12:19:39	0	9549	2	86	43	-	89	24	0	0	715	1328	0	0
20210130	12:19:44	0	9549	2	117	43	-	97	33	0	0	715	1328	0	0
20210130	12:19:49	0	9549	2	123	43	-	97	31	0	0	715	1328	0	0
20210130	12:19:54	0	9549	2	121	43	-	97	30	0	0	715	1328	0	0
20210130	12:19:59	0	9549	2	95	43	-	93	26	0	0	715	1328	0	0
20210130	12:20:04	0	9549	2	123	43	-	77	20	0	0	715	1328	0	0
20210130	12:20:09	0	9549	2	116	43	-	96	27	0	0	715	1328	0	0
20210130	12:20:14	0	9549	2	131	43	-	76	20	0	0	715	1328	0	0
20210130	12:20:19	0	9549	2	116	43	-	96	27	0	0	715	1328	0	0
20210130	12:20:24	0	9549	2	135	43	-	98	30	0	0	715	1328	0	0
20210130	12:20:29	0	9549	2	43	43	-	54	7	0	0	715	1328	0	0
20210130	12:20:34	0	9549	2	104	43	-	94	26	0	0	715	1328	0	0
20210130	12:20:39	0	9549	2	124	43	-	97	28	0	0	715	1328	0	0
20210130	12:20:44	0	9549	2	104	43	-	96	31	0	0	715	1328	0	0
20210130	12:20:49	0	9549	2	122	43	-	80	22	0	0	715	1328	0	0
20210130	12:20:54	0	9549	2	117	44	-	97	31	0	0	715	1328	0	0
20210130	12:20:59	0	9549	2	69	43	-	95	28	0	0	715	1328	0	0
20210130	12:21:04	0	9549	2	128	44	-	98	30	0	0	715	1328	0	0
20210130	12:21:09	0	9549	2	121	43	-	75	19	0	0	715	1328	0	0
20210130	12:21:14	0	9549	2	122	43	-	97	29	0	0	715	1328	0	0
20210130	12:21:20	0	9549	2	122	43	-	82	22	0	0	715	1328	0	0
20210130	12:21:25	0	9549	2	129	43	-	75	15	0	0	715	1328	0	0
20210130	12:21:30	0	9549	2	120	43	-	92	26	0	0	715	1328	0	0
20210130	12:21:35	0	9549	2	92	43	-	96	29	0	0	715	1328	0	0
20210130	12:21:40	0	9549	2	119	43	-	61	11	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	12:21:45	0	9549	2	127	43	-	98	31	0	0	715	1328	0	0
20210130	12:21:50	0	9549	2	132	43	-	87	21	0	0	715	1328	0	0
20210130	12:21:55	0	9549	2	69	43	-	93	26	0	0	715	1328	0	0
20210130	12:22:00	0	9549	2	44	42	-	82	20	0	0	715	1328	0	0
20210130	12:22:05	0	9549	2	64	42	-	95	27	0	0	715	1328	0	0
20210130	12:22:10	0	9549	2	95	43	-	97	28	0	0	715	1328	0	0
20210130	12:22:15	0	9549	2	114	43	-	96	30	0	0	715	1328	0	0
20210130	12:22:20	0	9549	2	135	43	-	74	14	0	0	715	1328	0	0
20210130	12:22:25	0	9549	2	84	43	-	96	27	0	0	715	1328	0	0
20210130	12:22:30	0	9549	2	116	43	-	64	12	0	0	715	1328	0	0
20210130	12:22:35	0	9549	2	64	43	-	96	31	0	0	715	1328	0	0
20210130	12:22:40	0	9549	2	115	43	-	97	29	0	0	715	1328	0	0
20210130	12:22:45	0	9549	2	120	43	-	93	27	0	0	715	1328	0	0
20210130	12:22:50	0	9549	2	107	43	-	96	28	0	0	715	1328	0	0
20210130	12:22:55	0	9549	2	77	43	-	95	29	0	0	715	1328	0	0
20210130	12:23:00	0	9549	2	60	43	-	89	23	0	0	715	1328	0	0
20210130	12:23:05	0	9549	2	133	43	-	70	16	0	0	715	1328	0	0
20210130	12:23:10	0	9549	2	110	44	-	96	32	0	0	715	1328	0	0
20210130	12:23:15	0	9549	2	122	43	-	68	15	0	0	715	1328	0	0
20210130	12:23:20	0	9549	2	123	44	-	95	28	0	0	715	1328	0	0
20210130	12:23:25	0	9549	2	133	43	-	78	20	0	0	715	1328	0	0
20210130	12:23:30	0	9549	2	126	43	-	66	14	0	0	715	1328	0	0
20210130	12:23:35	0	9549	2	114	43	-	97	31	0	0	715	1328	0	0
20210130	12:23:40	0	9549	2	134	43	-	80	22	0	0	715	1328	0	0
20210130	12:23:45	0	9549	2	124	43	-	88	24	0	0	715	1328	0	0
20210130	12:23:50	0	9549	2	123	43	-	58	9	0	0	715	1328	0	0
20210130	12:23:55	0	9549	2	83	43	-	95	27	0	0	715	1328	0	0
20210130	12:24:00	0	9549	2	58	43	-	66	11	0	0	715	1328	0	0
20210130	12:24:05	0	9549	2	142	43	-	56	8	0	0	715	1328	0	0
20210130	12:24:10	0	9549	2	57	43	-	76	16	0	0	715	1328	0	0
20210130	12:24:15	0	9549	2	90	43	-	92	25	0	0	715	1328	0	0
20210130	12:24:20	0	9549	2	143	43	-	57	10	0	0	715	1328	0	0
20210130	12:24:25	0	9549	2	118	43	-	96	29	0	0	715	1328	0	0
20210130	12:24:30	0	9549	2	126	43	-	79	21	0	0	715	1328	0	0
20210130	12:24:35	0	9549	2	57	43	-	92	25	0	0	715	1328	0	0
20210130	12:24:40	0	9549	2	127	43	-	71	16	0	0	715	1328	0	0
20210130	12:24:45	0	9549	2	124	43	-	60	10	0	0	715	1328	0	0
20210130	12:24:50	0	9549	2	127	43	-	58	9	0	0	715	1328	0	0
20210130	12:24:55	0	9549	2	126	43	-	72	17	0	0	715	1328	0	0
20210130	12:25:00	0	9549	2	125	43	-	59	9	0	0	715	1328	0	0
20210130	12:25:05	0	9549	2	106	43	-	96	30	0	0	715	1328	0	0
20210130	12:25:10	0	9549	2	136	43	-	61	10	0	0	715	1328	0	0
20210130	12:25:15	0	9549	2	108	43	-	95	29	0	0	715	1328	0	0
20210130	12:25:20	0	9549	2	129	44	-	97	31	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	12:25:25	0	9549	2	140	43	-	27	3	0	0	715	1328	0	0
20210130	12:25:30	0	9549	2	81	43	-	96	28	0	0	715	1328	0	0
20210130	12:25:35	0	9549	2	91	43	-	94	27	0	0	715	1328	0	0
20210130	12:25:40	0	9549	2	114	43	-	96	28	0	0	715	1328	0	0
20210130	12:25:45	0	9549	2	125	43	-	60	10	0	0	715	1328	0	0
20210130	12:25:50	0	9549	2	126	43	-	54	6	0	0	715	1328	0	0
20210130	12:25:55	0	9549	2	122	43	-	97	29	0	0	715	1328	0	0
20210130	12:26:00	0	9549	2	91	43	-	96	28	0	0	715	1328	0	0
20210130	12:26:05	0	9549	2	123	43	-	76	19	0	0	715	1328	0	0
20210130	12:26:10	0	9549	2	122	43	-	98	27	0	0	715	1328	0	0
20210130	12:26:15	0	9549	2	123	43	-	98	31	0	0	715	1328	0	0
20210130	12:26:20	0	9549	2	116	44	-	96	30	0	0	715	1328	0	0
20210130	12:26:25	0	9549	2	125	43	-	98	30	0	0	715	1328	0	0
20210130	12:26:30	0	9549	2	80	42	-	58	7	0	0	715	1328	0	0
20210130	12:26:35	0	9549	2	155	43	-	69	12	0	0	715	1328	0	0
20210130	12:26:40	0	9549	2	120	43	-	95	27	0	0	715	1328	0	0
20210130	12:26:45	0	9549	2	123	43	-	79	22	0	0	715	1328	0	0
20210130	12:26:50	0	9549	2	93	43	-	94	26	0	0	715	1328	0	0
20210130	12:26:55	0	9549	2	98	43	-	96	29	0	0	715	1328	0	0
20210130	12:27:00	0	9549	2	122	43	-	97	29	0	0	715	1328	0	0
20210130	12:27:05	0	9549	2	60	43	-	86	21	0	0	715	1328	0	0
20210130	12:27:10	0	9549	2	104	43	-	96	29	0	0	715	1328	0	0
20210130	12:27:15	0	9549	2	83	43	-	91	24	0	0	715	1328	0	0
20210130	12:27:20	0	9549	2	122	43	-	98	31	0	0	715	1328	0	0
20210130	12:27:25	0	9549	2	63	43	-	91	25	0	0	715	1328	0	0
20210130	12:27:30	0	9549	2	83	43	-	91	24	0	0	715	1328	0	0
20210130	12:27:35	0	9549	2	104	43	-	95	29	0	0	715	1328	0	0
20210130	12:27:40	0	9549	2	48	43	-	96	28	0	0	715	1328	0	0
20210130	12:27:45	0	9549	2	125	43	-	98	29	0	0	715	1328	0	0
20210130	12:27:50	0	9549	2	122	43	-	61	10	0	0	715	1328	0	0
20210130	12:27:55	0	9549	2	105	43	-	95	28	0	0	715	1328	0	0
20210130	12:28:00	0	9549	2	73	43	-	93	25	0	0	715	1328	0	0
20210130	12:28:05	0	9549	2	111	44	-	97	35	0	0	715	1328	0	0
20210130	12:28:10	0	9549	2	146	43	-	85	22	0	0	715	1328	0	0
20210130	12:28:15	0	9549	2	97	44	-	94	27	0	0	715	1328	0	0
20210130	12:28:20	0	9549	2	132	43	-	99	30	0	0	715	1328	0	0
20210130	12:28:25	0	9549	2	118	43	-	96	31	0	0	715	1328	0	0
20210130	12:28:30	0	9549	2	117	43	-	97	27	0	0	715	1328	0	0
20210130	12:28:35	0	9549	2	115	43	-	96	28	0	0	715	1328	0	0
20210130	12:28:40	0	9549	2	110	43	-	85	22	0	0	715	1328	0	0
20210130	12:28:46	0	9549	2	73	43	-	63	9	0	0	715	1328	0	0
20210130	12:28:51	0	9549	2	126	43	-	86	24	0	0	715	1328	0	0
20210130	12:28:56	0	9549	2	124	43	-	78	20	0	0	715	1328	0	0
20210130	12:29:01	0	9549	2	64	43	-	91	24	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	12:29:06	0	9549	2	143	43	-	57	9	0	0	715	1328	0	0
20210130	12:29:11	0	9549	2	118	43	-	98	30	0	0	715	1328	0	0
20210130	12:29:16	0	9549	2	129	43	-	64	12	0	0	715	1328	0	0
20210130	12:29:21	0	9549	2	80	43	-	89	23	0	0	715	1328	0	0
20210130	12:29:26	0	9549	2	128	43	-	72	17	0	0	715	1328	0	0
20210130	12:29:31	0	9549	2	126	43	-	70	15	0	0	715	1328	0	0
20210130	12:29:36	0	9549	2	92	43	-	95	28	0	0	715	1328	0	0
20210130	12:29:41	0	9549	2	110	43	-	95	29	0	0	715	1328	0	0
20210130	12:29:46	0	9549	2	129	43	-	98	30	0	0	715	1328	0	0
20210130	12:29:51	0	9549	2	128	43	-	69	15	0	0	715	1328	0	0
20210130	12:29:56	0	9549	2	90	43	-	95	27	0	0	715	1328	0	0
20210130	12:30:01	0	9549	2	70	43	-	79	18	0	0	715	1328	0	0
20210130	12:30:06	0	9549	2	111	43	-	96	28	0	0	715	1328	0	0
20210130	12:30:11	0	9549	2	146	43	-	65	11	0	0	715	1328	0	0
20210130	12:30:16	0	9549	2	120	43	-	97	28	0	0	715	1328	0	0
20210130	12:30:21	0	9549	2	97	43	-	91	24	0	0	715	1328	0	0
20210130	12:30:26	0	9549	2	127	43	-	66	13	0	0	715	1328	0	0
20210130	12:30:31	0	9549	2	106	43	-	96	27	0	0	715	1328	0	0
20210130	12:30:36	0	9549	2	123	43	-	97	28	0	0	715	1328	0	0
20210130	12:30:41	0	9549	2	120	43	-	70	14	0	0	715	1328	0	0
20210130	12:30:46	0	9549	2	124	43	-	68	14	0	0	715	1328	0	0
20210130	12:30:51	0	9549	2	75	43	-	83	19	0	0	715	1328	0	0
20210130	12:30:56	0	9549	2	57	43	-	76	15	0	0	715	1328	0	0
20210130	12:31:01	0	9549	2	119	43	-	97	29	0	0	715	1328	0	0
20210130	12:31:06	0	9549	2	125	43	-	83	23	0	0	715	1328	0	0
20210130	12:31:11	0	9549	2	114	43	-	96	30	0	0	715	1328	0	0
20210130	12:31:16	0	9549	2	124	43	-	76	19	0	0	715	1328	0	0
20210130	12:31:21	0	9549	2	116	43	-	97	30	0	0	715	1328	0	0
20210130	12:31:26	0	9549	2	109	43	-	96	28	0	0	715	1328	0	0
20210130	12:31:31	0	9549	2	122	43	-	97	30	0	0	715	1328	0	0
20210130	12:31:36	0	9549	2	125	43	-	97	28	0	0	715	1328	0	0
20210130	12:31:41	0	9549	2	127	42	-	59	10	0	0	715	1328	0	0
20210130	12:31:46	0	9549	2	110	43	-	95	27	0	0	715	1328	0	0
20210130	12:31:51	0	9549	2	46	42	-	65	11	0	0	715	1328	0	0
20210130	12:31:56	0	9549	2	109	43	-	96	28	0	0	715	1328	0	0
20210130	12:32:01	0	9549	2	123	43	-	97	29	0	0	715	1328	0	0
20210130	12:32:06	0	9549	2	95	43	-	92	25	0	0	715	1328	0	0
20210130	12:32:11	0	9549	2	176	43	-	59	12	0	0	715	1328	0	0
20210130	12:32:16	0	9549	2	95	43	-	96	27	0	0	715	1328	0	0
20210130	12:32:21	0	9549	2	127	43	-	72	14	0	0	715	1328	0	0
20210130	12:32:26	0	9549	2	124	43	-	68	15	0	0	715	1328	0	0
20210130	12:32:31	0	9549	2	61	43	-	80	18	0	0	715	1328	0	0
20210130	12:32:36	0	9549	2	80	43	-	84	21	0	0	715	1328	0	0
20210130	12:32:41	0	9549	2	82	43	-	88	22	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	12:32:46	0	9549	2	61	43	-	73	14	0	0	715	1328	0	0
20210130	12:32:51	0	9549	2	65	42	-	76	16	0	0	715	1328	0	0
20210130	12:32:56	0	9549	2	127	43	-	97	30	0	0	715	1328	0	0
20210130	12:33:01	0	9549	2	116	43	-	93	27	0	0	715	1328	0	0
20210130	12:33:06	0	9549	2	73	43	-	96	28	0	0	715	1328	0	0
20210130	12:33:11	0	9549	2	93	43	-	96	27	0	0	715	1328	0	0
20210130	12:33:16	0	9549	2	114	43	-	97	28	0	0	715	1328	0	0
20210130	12:33:21	0	9549	2	88	43	-	96	29	0	0	715	1328	0	0
20210130	12:33:26	0	9549	2	121	43	-	55	8	0	0	715	1328	0	0
20210130	12:33:31	0	9549	2	123	43	-	67	14	0	0	715	1328	0	0
20210130	12:33:36	0	9549	2	130	43	-	65	13	0	0	715	1328	0	0
20210130	12:33:41	0	9549	2	127	43	-	60	9	0	0	715	1328	0	0
20210130	12:33:46	0	9549	2	57	43	-	94	26	0	0	715	1328	0	0
20210130	12:33:51	0	9549	2	154	42	-	80	18	0	0	715	1328	0	0
20210130	12:33:56	0	9549	2	59	43	-	96	27	0	0	715	1328	0	0
20210130	12:34:01	0	9549	2	91	43	-	95	29	0	0	715	1328	0	0
20210130	12:34:06	0	9549	2	129	43	-	79	17	0	0	715	1328	0	0
20210130	12:34:11	0	9549	2	113	44	-	96	31	0	0	715	1328	0	0
20210130	12:34:16	0	9549	2	83	43	-	94	27	0	0	715	1328	0	0
20210130	12:34:21	0	9549	2	122	43	-	58	9	0	0	715	1328	0	0
20210130	12:34:26	0	9549	2	86	43	-	94	26	0	0	715	1328	0	0
20210130	12:34:31	0	9549	2	152	44	-	99	42	0	0	715	1328	0	0
20210130	12:34:36	0	9549	2	143	43	-	73	15	0	0	715	1328	0	0
20210130	12:34:41	0	9549	2	109	43	-	95	29	0	0	715	1328	0	0
20210130	12:34:46	0	9549	2	115	43	-	77	19	0	0	715	1328	0	0
20210130	12:34:51	0	9549	2	131	43	-	69	15	0	0	715	1328	0	0
20210130	12:34:56	0	9549	2	132	43	-	62	12	0	0	715	1328	0	0
20210130	12:35:01	0	9549	2	125	43	-	97	31	0	0	715	1328	0	0
20210130	12:35:06	0	9549	2	54	43	-	90	24	0	0	715	1328	0	0
20210130	12:35:11	0	9549	2	121	43	-	98	29	0	0	715	1328	0	0
20210130	12:35:16	0	9549	2	121	43	-	79	20	0	0	715	1328	0	0
20210130	12:35:21	0	9549	2	130	43	-	54	7	0	0	715	1328	0	0
20210130	12:35:26	0	9549	2	66	43	-	92	25	0	0	715	1328	0	0
20210130	12:35:31	0	9549	2	55	43	-	75	15	0	0	715	1328	0	0
20210130	12:35:36	0	9549	2	100	43	-	96	28	0	0	715	1328	0	0
20210130	12:35:41	0	9549	2	132	44	-	65	14	0	0	715	1328	0	0
20210130	12:35:46	0	9549	2	134	43	-	51	6	0	0	715	1328	0	0
20210130	12:35:51	0	9549	2	95	43	-	96	29	0	0	715	1328	0	0
20210130	12:35:56	0	9549	2	71	43	-	92	24	0	0	715	1328	0	0
20210130	12:36:01	0	9549	2	70	43	-	91	25	0	0	715	1328	0	0
20210130	12:36:06	0	9549	2	124	43	-	99	32	0	0	715	1328	0	0
20210130	12:36:11	0	9549	2	83	43	-	95	28	0	0	715	1328	0	0
20210130	12:36:17	0	9549	2	124	43	-	96	29	0	0	715	1328	0	0
20210130	12:36:22	0	9549	2	95	43	-	95	26	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	12:36:27	0	9549	2	110	43	-	95	29	0	0	715	1328	0	0
20210130	12:36:32	0	9549	2	116	43	-	97	28	0	0	715	1328	0	0
20210130	12:36:37	0	9549	2	96	43	-	96	29	0	0	715	1328	0	0
20210130	12:36:42	0	9549	2	131	43	-	68	13	0	0	715	1328	0	0
20210130	12:36:47	0	9549	2	123	43	-	96	29	0	0	715	1328	0	0
20210130	12:36:52	0	9549	2	101	43	-	96	30	0	0	715	1328	0	0
20210130	12:36:57	0	9549	2	137	43	-	69	17	0	0	715	1328	0	0
20210130	12:37:02	0	9549	2	59	43	-	84	21	0	0	715	1328	0	0
20210130	12:37:07	0	9549	2	107	43	-	96	28	0	0	715	1328	0	0
20210130	12:37:12	0	9549	2	75	43	-	94	27	0	0	715	1328	0	0
20210130	12:37:17	0	9549	2	88	43	-	95	28	0	0	715	1328	0	0
20210130	12:37:22	0	9549	2	131	43	-	73	19	0	0	715	1328	0	0
20210130	12:37:27	0	9549	2	125	43	-	96	32	0	0	715	1328	0	0
20210130	12:37:32	0	9549	2	59	43	-	74	15	0	0	715	1328	0	0
20210130	12:37:37	0	9549	2	119	43	-	97	30	0	0	715	1328	0	0
20210130	12:37:42	0	9549	2	123	43	-	69	16	0	0	715	1328	0	0
20210130	12:37:47	0	9549	2	86	43	-	92	25	0	0	715	1328	0	0
20210130	12:37:52	0	9549	2	114	43	-	97	30	0	0	715	1328	0	0
20210130	12:37:57	0	9549	2	143	43	-	62	11	0	0	715	1328	0	0
20210130	12:38:02	0	9549	2	117	43	-	97	31	0	0	715	1328	0	0
20210130	12:38:07	0	9549	2	138	43	-	67	14	0	0	715	1328	0	0
20210130	12:38:12	0	9549	2	82	43	-	91	24	0	0	715	1328	0	0
20210130	12:38:17	0	9549	2	120	43	-	96	27	0	0	715	1328	0	0
20210130	12:38:22	0	9549	2	86	43	-	91	24	0	0	715	1328	0	0
20210130	12:38:27	0	9549	2	129	43	-	72	16	0	0	715	1328	0	0
20210130	12:38:32	0	9549	2	89	43	-	94	27	0	0	715	1328	0	0
20210130	12:38:37	0	9549	2	112	43	-	96	28	0	0	715	1328	0	0
20210130	12:38:42	0	9549	2	44	43	-	79	17	0	0	715	1328	0	0
20210130	12:38:47	0	9549	2	129	44	-	96	34	0	0	715	1328	0	0
20210130	12:38:52	0	9549	2	117	43	-	96	28	0	0	715	1328	0	0
20210130	12:38:57	0	9549	2	128	43	-	70	16	0	0	715	1328	0	0
20210130	12:39:02	0	9549	2	121	43	-	97	30	0	0	715	1328	0	0
20210130	12:39:07	0	9549	2	72	42	-	74	15	0	0	715	1328	0	0
20210130	12:39:12	0	9549	2	145	42	-	68	12	0	0	715	1328	0	0
20210130	12:39:17	0	9549	2	66	43	-	82	19	0	0	715	1328	0	0
20210130	12:39:22	0	9549	2	121	43	-	96	29	0	0	715	1328	0	0
20210130	12:39:27	0	9549	2	120	43	-	96	29	0	0	715	1328	0	0
20210130	12:39:32	0	9549	2	122	43	-	73	17	0	0	715	1328	0	0
20210130	12:39:37	0	9549	2	126	43	-	60	11	0	0	715	1328	0	0
20210130	12:39:42	0	9549	2	68	43	-	83	19	0	0	715	1328	0	0
20210130	12:39:47	0	9549	2	120	43	-	97	28	0	0	715	1328	0	0
20210130	12:39:52	0	9549	2	67	43	-	88	22	0	0	715	1328	0	0
20210130	12:39:57	0	9549	2	114	43	-	96	29	0	0	715	1328	0	0
20210130	12:40:02	0	9549	2	122	43	-	88	25	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210130	12:40:07	0	9549	2	75	43	-	93	24	0	0	715	1328	0	0
20210130	12:40:12	0	9549	2	44	42	-	73	14	0	0	715	1328	0	0
20210130	12:40:17	0	9549	2	85	43	-	92	25	0	0	715	1328	0	0
20210130	12:40:22	0	9549	2	124	43	-	87	25	0	0	715	1328	0	0
20210130	12:40:27	0	9549	2	119	43	-	96	27	0	0	715	1328	0	0
20210130	12:40:32	0	9549	2	132	43	-	67	15	0	0	715	1328	0	0
20210130	12:40:37	0	9549	2	43	43	-	72	14	0	0	715	1328	0	0
20210130	12:40:42	0	9549	2	116	43	-	96	28	0	0	715	1328	0	0
20210130	12:40:47	0	9549	2	126	43	-	97	29	0	0	715	1328	0	0
20210130	12:40:52	0	9549	2	50	42	-	64	10	0	0	715	1328	0	0
20210130	12:40:57	0	9549	2	117	43	-	96	29	0	0	715	1328	0	0
20210130	12:41:02	0	9549	2	117	43	-	95	29	0	0	715	1328	0	0
20210130	12:41:07	0	9549	2	123	43	-	96	29	0	0	715	1328	0	0
20210130	12:41:12	0	9549	2	44	43	-	60	8	0	0	715	1328	0	0
20210130	12:41:17	0	9549	2	114	43	-	95	27	0	0	715	1328	0	0
20210130	12:41:22	0	9549	2	121	43	-	96	29	0	0	715	1328	0	0
20210130	12:41:27	0	9549	2	51	43	-	70	12	0	0	715	1328	0	0
20210130	12:41:32	0	9549	2	117	43	-	60	10	0	0	715	1328	0	0
20210130	12:41:37	0	9549	2	53	43	-	73	14	0	0	715	1328	0	0
20210130	12:41:42	0	9549	2	128	43	-	84	24	0	0	715	1328	0	0
20210130	12:41:47	0	9549	2	56	43	-	69	12	0	0	715	1328	0	0
20210130	12:41:52	0	9549	2	58	43	-	72	13	0	0	715	1328	0	0
20210130	12:41:57	0	9549	2	44	43	-	65	11	0	0	715	1328	0	0
20210130	12:42:02	0	9549	2	121	43	-	95	27	0	0	715	1328	0	0
20210130	12:42:07	0	9549	2	123	43	-	97	30	0	0	715	1328	0	0
20210130	12:42:12	0	9549	2	109	43	-	95	27	0	0	715	1328	0	0
20210130	12:42:17	0	9549	2	100	43	-	92	24	0	0	715	1328	0	0
20210130	12:42:22	0	9549	2	129	43	-	97	29	0	0	715	1328	0	0
20210130	12:42:27	0	9549	2	54	43	-	66	11	0	0	715	1328	0	0
20210130	12:42:32	0	9549	2	97	43	-	93	26	0	0	715	1328	0	0
20210130	12:42:37	0	9549	2	62	43	-	77	16	0	0	715	1328	0	0
20210130	12:42:42	0	9549	2	93	43	-	92	25	0	0	715	1328	0	0
20210130	12:42:47	0	9549	2	129	43	-	68	16	0	0	715	1328	0	0
20210130	12:42:52	0	9549	2	149	43	-	56	8	0	0	715	1328	0	0
