#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20191025	18:05:06	2	3993	2	94	83	-	85	37	0	0	5005	1695	0	0
20191025	18:05:11	2	3993	2	114	83	-	91	42	0	0	5005	1632	0	0
20191025	18:05:16	2	3993	2	180	84	-	71	30	0	0	5005	1632	0	0
20191025	18:05:22	2	3993	2	142	84	-	96	49	0	0	5005	1822	0	0
20191025	18:05:27	2	3993	2	160	83	-	96	44	0	0	5005	1531	0	0
20191025	18:05:32	2	3993	2	200	83	-	83	38	0	0	5005	1733	0	0
20191025	18:05:37	2	3993	2	181	84	-	73	31	0	0	5005	1632	0	0
20191025	18:05:42	2	3993	2	146	84	-	95	43	0	0	5005	1480	0	0
20191025	18:05:48	2	3993	2	185	84	-	65	25	0	0	5005	1657	0	0
20191025	18:05:53	2	3993	2	187	84	-	96	48	0	0	5005	1695	0	0
20191025	18:05:58	2	3993	2	227	85	-	69	27	0	0	5005	1670	0	0
20191025	18:06:03	2	3993	2	217	85	-	80	37	0	0	5005	1721	0	0
20191025	18:06:09	2	3993	2	168	85	-	96	48	0	0	5005	1657	0	0
20191025	18:06:15	2	3993	2	152	84	-	98	47	0	0	5005	1480	0	0
20191025	18:06:20	2	3993	2	118	84	-	95	26	0	0	5005	1721	0	0
20191025	18:06:26	2	3993	2	199	84	-	71	29	0	0	5005	1683	0	0
20191025	18:06:31	2	3993	2	277	84	-	64	26	0	0	5005	1733	0	0
20191025	18:06:37	2	3993	2	215	84	-	62	24	0	0	5005	1784	0	0
20191025	18:06:43	2	3993	2	203	85	-	95	50	0	0	5005	1784	0	0
20191025	18:06:48	2	3993	2	199	84	-	97	54	0	0	5005	1733	0	0
20191025	18:06:53	2	3993	2	148	84	-	97	46	0	0	5005	1480	0	0
20191025	18:06:58	2	3993	2	90	84	-	76	31	0	0	5005	1670	0	0
20191025	18:07:03	2	3993	2	184	85	-	97	50	0	0	5005	1657	0	0
20191025	18:07:09	2	3993	2	159	84	-	75	33	0	0	5005	1620	0	0
20191025	18:07:14	2	3993	2	137	85	-	90	45	0	0	5005	1809	0	0
20191025	18:07:20	2	3993	2	127	85	-	91	44	0	0	5005	1746	0	0
20191025	18:07:25	2	3993	2	143	84	-	96	48	0	0	5005	1480	0	0
20191025	18:07:30	2	3993	2	135	83	-	60	22	0	0	5005	1594	0	0
20191025	18:07:36	2	3993	2	112	84	-	82	35	0	0	5005	1480	0	0
20191025	18:07:42	2	3993	2	171	85	-	96	43	0	0	5005	1708	0	0
20191025	18:07:48	2	3993	2	203	85	-	95	48	0	0	5005	1784	0	0
20191025	18:07:54	2	5053	2	134	85	-	91	45	0	0	5005	1746	0	0
20191025	18:08:00	2	5053	2	82	84	-	65	24	0	0	5005	1480	0	0
20191025	18:08:06	2	5053	2	93	83	-	91	41	0	0	5005	1695	0	0
20191025	18:08:12	2	5053	2	185	83	-	64	23	0	0	5005	1594	0	0
20191025	18:08:18	2	5053	2	214	85	-	95	49	0	0	5005	1733	0	0
20191025	18:08:24	2	5053	2	151	85	-	97	43	0	0	5005	1480	0	0
20191025	18:08:29	2	5053	2	106	85	-	60	23	0	0	5005	1695	0	0
20191025	18:08:35	2	5053	2	180	85	-	96	47	0	0	5005	1645	0	0
20191025	18:08:40	2	5053	2	223	86	-	81	38	0	0	5005	1708	0	0
20191025	18:08:45	2	5053	2	233	87	-	72	32	0	0	5005	1797	0	0
20191025	18:08:50	2	5053	2	174	86	-	88	44	0	0	5005	1809	0	0
20191025	18:08:56	2	5053	2	94	85	-	70	25	0	0	5005	1582	0	0
20191025	18:09:01	2	5053	2	204	85	-	71	34	0	0	5005	1480	0	0
20191025	18:09:06	2	5053	2	190	84	-	88	39	0	0	5005	1493	0	0
20191025	18:09:12	2	5055	2	133	84	-	84	40	0	0	5005	1822	0	0
20191025	18:09:18	2	5055	2	197	84	-	82	39	0	0	5005	1771	0	0
20191025	18:09:24	2	5055	2	161	84	-	91	42	0	0	5005	1683	0	0
20191025	18:09:29	2	5055	2	214	84	-	72	39	0	0	5005	1784	0	0
20191025	18:09:35	2	5055	2	181	84	-	92	48	0	0	5005	1632	0	0
20191025	18:09:41	2	5055	2	210	85	-	59	51	0	0	5005	1822	0	0
20191025	18:09:47	2	5055	2	197	84	-	79	36	0	0	5005	1721	0	0
20191025	18:09:52	2	5055	2	185	84	-	85	28	0	0	5005	1771	0	0
20191025	18:09:58	2	5055	2	190	84	-	96	50	0	0	5005	1670	0	0
20191025	18:10:03	2	5055	2	190	85	-	95	49	0	0	5005	1784	0	0
20191025	18:10:08	2	5055	2	137	83	-	89	40	0	0	5005	1797	0	0
20191025	18:10:14	2	5055	2	199	84	-	97	49	0	0	5005	1771	0	0
20191025	18:10:19	2	5055	2	102	83	-	82	35	0	0	5005	1632	0	0
20191025	18:10:25	2	5055	2	132	83	-	92	43	0	0	5005	1556	0	0
20191025	18:10:30	2	5055	2	151	84	-	97	45	0	0	5005	1480	0	0
20191025	18:10:35	2	5055	2	177	84	-	66	26	0	0	5005	1594	0	0
20191025	18:10:41	2	5055	2	232	84	-	76	31	0	0	5005	1645	0	0
20191025	18:10:46	2	5055	2	191	85	-	95	47	0	0	5005	1708	0	0
20191025	18:10:51	2	5055	2	229	84	-	95	50	0	0	5005	1809	0	0
20191025	18:10:56	2	5055	2	242	85	-	96	51	0	0	5005	1809	0	0
20191025	18:11:01	2	5055	2	113	83	-	96	50	0	0	5005	1784	0	0
20191025	18:11:06	2	5055	2	242	84	-	63	25	0	0	5005	1746	0	0
20191025	18:11:12	2	5055	2	194	84	-	97	48	0	0	5005	1708	0	0
20191025	18:11:17	2	5055	2	181	84	-	96	55	0	0	5005	1645	0	0
20191025	18:11:22	2	5055	2	163	85	-	94	50	0	0	5005	1822	0	0
20191025	18:11:27	2	5055	2	193	85	-	96	51	0	0	5005	1822	0	0
20191025	18:11:33	2	5055	2	158	84	-	95	45	0	0	5005	1645	0	0
20191025	18:11:39	2	5055	2	159	84	-	95	49	0	0	5005	1822	0	0
20191025	18:11:44	2	5055	2	147	84	-	97	43	0	0	5005	1480	0	0
20191025	18:11:49	2	5055	2	131	84	-	96	51	0	0	5005	1746	0	0
20191025	18:11:54	2	5055	2	131	84	-	95	50	0	0	5005	1607	0	0
20191025	18:12:00	2	5055	2	241	85	-	58	19	0	0	5005	1721	0	0
20191025	18:12:05	2	5055	2	193	85	-	97	47	0	0	5005	1657	0	0
20191025	18:12:10	2	5055	2	125	83	-	97	48	0	0	5005	1480	0	0
20191025	18:12:15	2	5055	2	209	84	-	61	23	0	0	5005	1670	0	0
20191025	18:12:21	2	5055	2	91	83	-	72	28	0	0	5005	1721	0	0
20191025	18:12:26	2	5055	2	173	84	-	97	53	0	0	5005	1645	0	0
20191025	18:12:32	2	5055	2	195	84	-	79	38	0	0	5005	1721	0	0
20191025	18:12:37	2	5055	2	95	83	-	70	28	0	0	5005	1733	0	0
20191025	18:12:43	2	5055	2	124	84	-	88	40	0	0	5005	1670	0	0
20191025	18:12:48	2	5055	2	99	83	-	83	37	0	0	5005	1670	0	0
20191025	18:12:54	2	5055	2	144	84	-	96	37	0	0	5005	1822	0	0
20191025	18:12:59	2	5055	2	200	84	-	80	36	0	0	5005	1657	0	0
20191025	18:13:04	2	5055	2	171	84	-	64	24	0	0	5005	1620	0	0
20191025	18:13:09	2	5055	2	128	84	-	93	46	0	0	5005	1721	0	0
20191025	18:13:15	2	5055	2	94	84	-	93	44	0	0	5005	1746	0	0
20191025	18:13:20	2	5055	2	173	84	-	94	46	0	0	5005	1683	0	0
20191025	18:13:26	2	5055	2	183	84	-	53	17	0	0	5005	1695	0	0
20191025	18:13:31	2	5055	2	234	85	-	76	36	0	0	5005	1822	0	0
20191025	18:13:37	2	5055	2	112	83	-	91	41	0	0	5005	1721	0	0
20191025	18:13:43	2	5055	2	170	84	-	78	34	0	0	5005	1607	0	0
20191025	18:13:48	2	5055	2	143	84	-	95	42	0	0	5005	1632	0	0
20191025	18:13:54	2	5055	2	121	84	-	91	40	0	0	5005	1544	0	0
20191025	18:13:59	2	5055	2	179	85	-	95	49	0	0	5005	1695	0	0
20191025	18:14:04	2	5055	2	153	85	-	95	50	0	0	5005	1822	0	0
20191025	18:14:09	2	5055	2	173	84	-	97	51	0	0	5005	1594	0	0
20191025	18:14:14	2	5055	2	203	84	-	88	39	0	0	5005	1594	0	0
20191025	18:14:19	2	5055	2	188	84	-	65	24	0	0	5005	1556	0	0
20191025	18:14:25	2	5055	2	118	84	-	61	23	0	0	5005	1746	0	0
20191025	18:14:31	2	5055	2	145	84	-	96	47	0	0	5005	1607	0	0
20191025	18:14:37	2	5055	2	173	84	-	88	41	0	0	5005	1594	0	0
20191025	18:14:43	2	5055	2	127	84	-	77	33	0	0	5005	1809	0	0
20191025	18:14:48	2	5055	2	166	84	-	96	51	0	0	5005	1569	0	0
20191025	18:14:53	2	5055	2	211	83	-	60	21	0	0	5005	1708	0	0
20191025	18:14:58	2	5055	2	232	85	-	84	42	0	0	5005	1797	0	0
20191025	18:15:04	2	5055	2	97	84	-	79	35	0	0	5005	1771	0	0
20191025	18:15:09	2	5055	2	217	85	-	95	49	0	0	5005	1797	0	0
20191025	18:15:15	2	5055	2	149	84	-	96	43	0	0	5005	1480	0	0
20191025	18:15:20	2	5055	2	169	85	-	95	49	0	0	5005	1746	0	0
20191025	18:15:25	2	5055	2	211	84	-	69	30	0	0	5005	1759	0	0
20191025	18:15:31	2	5055	2	154	84	-	97	50	0	0	5005	1480	0	0
20191025	18:15:36	2	5055	2	210	85	-	95	51	0	0	5005	1797	0	0
20191025	18:15:42	2	5055	2	189	84	-	60	20	0	0	5005	1582	0	0
20191025	18:15:47	2	5055	2	190	85	-	91	47	0	0	5005	1822	0	0
20191025	18:15:53	2	5055	2	230	84	-	79	37	0	0	5005	1733	0	0
20191025	18:15:58	2	5055	2	164	84	-	96	49	0	0	5005	1733	0	0
20191025	18:16:04	2	5055	2	98	84	-	83	37	0	0	5005	1733	0	0
20191025	18:16:10	2	5055	2	118	84	-	80	25	0	0	5005	1531	0	0
20191025	18:16:16	2	5055	2	234	85	-	97	49	0	0	5005	1822	0	0
20191025	18:16:22	2	5055	2	237	85	-	98	53	0	0	5005	1822	0	0
20191025	18:16:28	2	5055	2	138	84	-	87	21	0	0	5005	1607	0	0
20191025	18:16:34	2	5055	2	209	85	-	95	50	0	0	5005	1746	0	0
20191025	18:16:40	2	5055	2	158	84	-	94	46	0	0	5005	1657	0	0
20191025	18:16:46	2	5055	2	230	84	-	53	17	0	0	5005	1569	0	0
20191025	18:16:52	2	5055	2	189	84	-	97	49	0	0	5005	1683	0	0
20191025	18:16:57	2	5055	2	163	84	-	97	45	0	0	5005	1582	0	0
20191025	18:17:02	2	5055	2	192	85	-	95	50	0	0	5005	1784	0	0
20191025	18:17:07	2	5055	2	95	83	-	94	43	0	0	5005	1493	0	0
20191025	18:17:12	2	5055	2	160	84	-	96	49	0	0	5005	1607	0	0
20191025	18:17:17	2	5055	2	182	85	-	89	45	0	0	5005	1822	0	0
20191025	18:17:23	2	5055	2	111	84	-	66	25	0	0	5005	1784	0	0
20191025	18:17:29	2	5055	2	147	84	-	89	37	0	0	5005	1480	0	0
20191025	18:17:35	2	5055	2	160	84	-	96	46	0	0	5005	1632	0	0
20191025	18:17:42	2	5055	2	178	84	-	98	53	0	0	5005	1645	0	0
20191025	18:17:47	2	5055	2	126	84	-	88	42	0	0	5005	1746	0	0
20191025	18:17:52	2	5055	2	114	83	-	94	42	0	0	5005	1493	0	0
20191025	18:17:58	2	5055	2	148	85	-	94	50	0	0	5005	1822	0	0
20191025	18:18:03	2	5055	2	143	84	-	95	45	0	0	5005	1480	0	0
20191025	18:18:08	2	5055	2	224	85	-	73	33	0	0	5005	1784	0	0
20191025	18:18:13	2	5055	2	197	85	-	74	34	0	0	5005	1670	0	0
20191025	18:18:18	2	5055	2	108	84	-	76	30	0	0	5005	1620	0	0
20191025	18:18:23	2	5055	2	144	84	-	96	43	0	0	5005	1632	0	0
20191025	18:18:30	2	5055	2	217	84	-	84	45	0	0	5005	1506	0	0
20191025	18:18:36	2	5055	2	101	84	-	85	37	0	0	5005	1480	0	0
20191025	18:18:41	2	5055	2	156	84	-	97	42	0	0	5005	1506	0	0
20191025	18:18:47	2	5055	2	244	84	-	59	19	0	0	5005	1594	0	0
20191025	18:18:52	2	5055	2	122	83	-	95	48	0	0	5005	1531	0	0
20191025	18:18:58	2	5055	2	189	84	-	98	49	0	0	5005	1645	0	0
20191025	18:19:03	2	5055	2	199	84	-	95	50	0	0	5005	1733	0	0
20191025	18:19:08	2	5055	2	165	84	-	58	19	0	0	5005	1493	0	0
20191025	18:19:13	2	5055	2	231	85	-	96	52	0	0	5005	1809	0	0
20191025	18:19:19	2	5055	2	166	84	-	97	47	0	0	5005	1569	0	0
20191025	18:19:24	2	5055	2	204	85	-	97	55	0	0	5005	1759	0	0
20191025	18:19:30	2	5055	2	233	84	-	66	27	0	0	5005	1759	0	0
20191025	18:19:36	2	5055	2	187	84	-	97	53	0	0	5005	1645	0	0
20191025	18:19:41	2	5055	2	186	84	-	96	50	0	0	5005	1645	0	0
20191025	18:19:47	2	5055	2	106	84	-	76	33	0	0	5005	1822	0	0
20191025	18:19:52	2	5055	2	207	84	-	97	56	0	0	5005	1733	0	0
20191025	18:19:57	2	5055	2	189	85	-	58	20	0	0	5005	1582	0	0
20191025	18:20:02	2	5055	2	112	84	-	89	44	0	0	5005	1670	0	0
20191025	18:20:07	2	5055	2	146	84	-	92	40	0	0	5005	1480	0	0
20191025	18:20:13	2	5055	2	158	84	-	96	44	0	0	5005	1582	0	0
20191025	18:20:18	2	5055	2	175	84	-	88	42	0	0	5005	1607	0	0
20191025	18:20:23	2	5055	2	126	84	-	97	53	0	0	5005	1746	0	0
20191025	18:20:29	2	5055	2	225	85	-	98	52	0	0	5005	1771	0	0
20191025	18:20:34	2	5055	2	163	85	-	94	46	0	0	5005	1657	0	0
20191025	18:20:39	2	5055	2	207	85	-	97	55	0	0	5005	1759	0	0
20191025	18:20:45	2	5055	2	89	84	-	83	22	0	0	5005	1556	0	0
20191025	18:20:50	2	5055	2	204	84	-	85	43	0	0	5005	1607	0	0
20191025	18:20:56	2	5055	2	170	84	-	97	47	0	0	5005	1594	0	0
20191025	18:21:02	2	5055	2	164	84	-	84	36	0	0	5005	1632	0	0
20191025	18:21:08	2	5055	2	185	85	-	91	45	0	0	5005	1683	0	0
20191025	18:21:13	2	5055	2	189	85	-	94	49	0	0	5005	1759	0	0
20191025	18:21:19	2	5055	2	111	84	-	93	25	0	0	5005	1746	0	0
20191025	18:21:25	2	5055	2	117	84	-	84	38	0	0	5005	1708	0	0
20191025	18:21:31	2	5055	2	140	84	-	95	52	0	0	5005	1822	0	0
20191025	18:21:37	2	5055	2	99	84	-	62	23	0	0	5005	1797	0	0
20191025	18:21:42	2	5055	2	172	84	-	98	49	0	0	5005	1582	0	0
20191025	18:21:47	2	5055	2	227	85	-	96	56	0	0	5005	1759	0	0
20191025	18:21:52	2	5055	2	167	85	-	80	34	0	0	5005	1480	0	0
20191025	18:21:57	2	5055	2	120	84	-	79	36	0	0	5005	1822	0	0
20191025	18:22:02	2	5055	2	177	84	-	96	49	0	0	5005	1657	0	0
20191025	18:22:07	2	5055	2	221	84	-	43	20	0	0	5005	1771	0	0
20191025	18:22:13	2	5055	2	108	83	-	87	38	0	0	5005	1594	0	0
20191025	18:22:18	2	5055	2	108	84	-	85	35	0	0	5005	1556	0	0
20191025	18:22:23	2	5055	2	243	85	-	97	51	0	0	5005	1809	0	0
20191025	18:22:29	2	5055	2	105	83	-	76	29	0	0	5005	1607	0	0
20191025	18:22:34	2	5055	2	155	85	-	87	43	0	0	5005	1822	0	0
20191025	18:22:40	2	5055	2	164	85	-	96	51	0	0	5005	1620	0	0
20191025	18:22:46	2	5055	2	115	84	-	81	37	0	0	5005	1670	0	0
20191025	18:22:51	2	5055	2	264	85	-	82	38	0	0	5005	1822	0	0
20191025	18:22:56	2	5055	2	151	85	-	96	48	0	0	5005	1506	0	0
20191025	18:23:02	2	5055	2	152	84	-	97	46	0	0	5005	1506	0	0
20191025	18:23:07	2	5055	2	246	85	-	98	56	0	0	5005	1809	0	0
20191025	18:23:12	2	5055	2	183	84	-	90	40	0	0	5005	1607	0	0
20191025	18:23:17	2	6195	2	187	84	-	97	50	0	0	5005	1657	0	0
20191025	18:23:22	2	6195	2	138	85	-	93	47	0	0	5005	1822	0	0
20191025	18:23:28	2	6195	2	168	84	-	76	32	0	0	5005	1594	0	0
20191025	18:23:33	2	6195	2	136	84	-	97	48	0	0	5005	1594	0	0
20191025	18:23:38	2	6195	2	151	85	-	95	52	0	0	5005	1733	0	0
20191025	18:23:44	2	6195	2	155	84	-	96	48	0	0	5005	1531	0	0
20191025	18:23:49	2	6195	2	208	85	-	89	44	0	0	5005	1822	0	0
20191025	18:23:55	2	6195	2	113	84	-	89	43	0	0	5005	1759	0	0
20191025	18:24:00	2	6195	2	214	85	-	65	25	0	0	5005	1721	0	0
20191025	18:24:06	2	6195	2	162	84	-	71	26	0	0	5005	1556	0	0
20191025	18:24:11	2	6195	2	167	84	-	72	28	0	0	5005	1518	0	0
20191025	18:24:16	2	6195	2	106	83	-	93	41	0	0	5005	1493	0	0
20191025	18:24:22	2	6195	2	177	84	-	96	52	0	0	5005	1620	0	0
20191025	18:24:27	2	6195	2	141	85	-	96	53	0	0	5005	1784	0	0
20191025	18:24:32	2	6195	2	182	85	-	95	52	0	0	5005	1822	0	0
20191025	18:24:37	2	6195	2	122	84	-	85	38	0	0	5005	1683	0	0
20191025	18:24:42	2	6195	2	146	84	-	95	48	0	0	5005	1594	0	0
20191025	18:24:47	2	6195	2	181	84	-	71	28	0	0	5005	1645	0	0
20191025	18:24:52	2	6195	2	147	84	-	96	44	0	0	5005	1480	0	0
20191025	18:24:58	2	6195	2	218	85	-	66	26	0	0	5005	1771	0	0
20191025	18:25:03	2	6195	2	135	84	-	81	35	0	0	5005	1683	0	0
20191025	18:25:09	2	6195	2	125	84	-	88	39	0	0	5005	1607	0	0
20191025	18:25:15	2	6195	2	109	85	-	74	32	0	0	5005	1822	0	0
20191025	18:25:20	2	6195	2	137	85	-	93	47	0	0	5005	1797	0	0
20191025	18:25:25	2	6195	2	195	84	-	58	19	0	0	5005	1683	0	0
20191025	18:25:31	2	6195	2	101	84	-	70	29	0	0	5005	1809	0	0
20191025	18:25:36	2	6195	2	211	85	-	63	54	0	0	5005	1771	0	0
20191025	18:25:41	2	6195	2	153	84	-	96	48	0	0	5005	1480	0	0
20191025	18:25:47	2	6195	2	114	83	-	91	43	0	0	5005	1556	0	0
20191025	18:25:52	2	6195	2	160	85	-	95	50	0	0	5005	1784	0	0
20191025	18:25:57	2	6195	2	223	85	-	72	29	0	0	5005	1569	0	0
20191025	18:26:02	2	6195	2	183	84	-	58	19	0	0	5005	1594	0	0
20191025	18:26:08	2	6195	2	134	84	-	95	52	0	0	5005	1822	0	0
20191025	18:26:14	2	6195	2	152	84	-	97	47	0	0	5005	1493	0	0
20191025	18:26:19	2	6195	2	192	84	-	96	49	0	0	5005	1670	0	0
20191025	18:26:24	2	6195	2	248	85	-	98	56	0	0	5005	1809	0	0
20191025	18:26:29	2	6195	2	129	84	-	96	42	0	0	5005	1531	0	0
20191025	18:26:35	2	6195	2	213	85	-	58	19	0	0	5005	1480	0	0
20191025	18:26:41	2	6195	2	121	84	-	77	33	0	0	5005	1759	0	0
20191025	18:26:46	2	6195	2	149	84	-	96	48	0	0	5005	1480	0	0
20191025	18:26:51	2	6195	2	100	83	-	88	39	0	0	5005	1632	0	0
20191025	18:26:57	2	6195	2	222	85	-	71	30	0	0	5005	1733	0	0
20191025	18:27:02	2	6195	2	157	84	-	97	47	0	0	5005	1582	0	0
20191025	18:27:07	2	6195	2	220	85	-	97	53	0	0	5005	1759	0	0
20191025	18:27:12	2	6195	2	110	84	-	76	31	0	0	5005	1683	0	0
20191025	18:27:18	2	6195	2	200	85	-	88	44	0	0	5005	1695	0	0
20191025	18:27:23	2	6195	2	136	84	-	95	40	0	0	5005	1771	0	0
20191025	18:27:28	2	6195	2	166	84	-	95	49	0	0	5005	1695	0	0
20191025	18:27:33	2	6195	2	162	84	-	90	45	0	0	5005	1822	0	0
20191025	18:27:39	2	6195	2	167	85	-	95	51	0	0	5005	1721	0	0
20191025	18:27:44	2	6195	2	265	85	-	75	32	0	0	5005	1822	0	0
20191025	18:27:49	2	6195	2	188	85	-	76	33	0	0	5005	1607	0	0
20191025	18:27:55	2	6195	2	221	85	-	62	21	0	0	5005	1632	0	0
20191025	18:28:01	2	6195	2	157	84	-	97	51	0	0	5005	1480	0	0
20191025	18:28:07	2	6195	2	224	85	-	93	49	0	0	5005	1822	0	0
20191025	18:28:12	2	6195	2	116	84	-	85	37	0	0	5005	1632	0	0
20191025	18:28:17	2	6195	2	196	84	-	59	22	0	0	5005	1683	0	0
20191025	18:28:22	2	6195	2	160	85	-	97	50	0	0	5005	1771	0	0
20191025	18:28:27	2	6195	2	130	84	-	88	42	0	0	5005	1759	0	0
20191025	18:28:33	2	6195	2	102	84	-	66	27	0	0	5005	1822	0	0
20191025	18:28:38	2	6195	2	121	83	-	94	44	0	0	5005	1569	0	0
20191025	18:28:43	2	6195	2	239	85	-	98	53	0	0	5005	1822	0	0
20191025	18:28:48	2	6195	2	124	84	-	56	18	0	0	5005	1822	0	0
20191025	18:28:53	2	6195	2	132	84	-	95	46	0	0	5005	1594	0	0
20191025	18:28:59	2	6195	2	145	84	-	97	45	0	0	5005	1518	0	0
20191025	18:29:04	2	6195	2	166	85	-	95	51	0	0	5005	1784	0	0
20191025	18:29:10	2	6195	2	144	85	-	92	47	0	0	5005	1797	0	0
20191025	18:29:15	2	6195	2	140	85	-	82	38	0	0	5005	1822	0	0
20191025	18:29:20	2	6195	2	150	85	-	96	51	0	0	5005	1708	0	0
20191025	18:29:26	2	6195	2	201	86	-	97	48	0	0	5005	1733	0	0
20191025	18:29:31	2	6195	2	220	86	-	94	48	0	0	5005	1822	0	0
20191025	18:29:36	2	6195	2	128	85	-	95	46	0	0	5005	1493	0	0
20191025	18:29:42	2	6195	2	134	84	-	96	45	0	0	5005	1480	0	0
20191025	18:29:47	2	6195	2	110	83	-	93	42	0	0	5005	1480	0	0
20191025	18:29:52	2	6195	2	187	84	-	96	50	0	0	5005	1695	0	0
20191025	18:29:57	2	6195	2	190	85	-	63	23	0	0	5005	1607	0	0
20191025	18:30:03	2	6195	2	194	84	-	90	45	0	0	5005	1721	0	0
20191025	18:30:08	2	6195	2	111	83	-	93	43	0	0	5005	1657	0	0
20191025	18:30:13	2	6195	2	159	84	-	57	40	0	0	5005	1480	0	0
20191025	18:30:19	2	6195	2	185	84	-	51	15	0	0	5005	1594	0	0
20191025	18:30:24	2	6195	2	166	84	-	73	29	0	0	5005	1556	0	0
20191025	18:30:30	2	6195	2	169	84	-	92	41	0	0	5005	1518	0	0
20191025	18:30:35	2	6195	2	253	85	-	64	24	0	0	5005	1645	0	0
20191025	18:30:41	2	6195	2	192	84	-	96	49	0	0	5005	1695	0	0
20191025	18:30:46	2	6195	2	181	84	-	97	48	0	0	5005	1657	0	0
20191025	18:30:51	2	7863	2	127	84	-	94	45	0	0	5005	1582	0	0
20191025	18:30:56	2	7863	2	160	84	-	94	45	0	0	5005	1620	0	0
20191025	18:31:01	2	7863	2	233	85	-	80	34	0	0	5005	1759	0	0
20191025	18:31:06	2	7863	2	152	84	-	97	49	0	0	5005	1506	0	0
20191025	18:31:12	2	7863	2	114	83	-	92	43	0	0	5005	1657	0	0
20191025	18:31:17	2	7863	2	248	85	-	97	53	0	0	5005	1822	0	0
20191025	18:31:23	2	7863	2	191	84	-	63	24	0	0	5005	1645	0	0
20191025	18:31:28	2	7863	2	162	84	-	77	33	0	0	5005	1569	0	0
20191025	18:31:33	2	7863	2	249	85	-	97	60	0	0	5005	1809	0	0
20191025	18:31:38	2	7863	2	206	85	-	71	31	0	0	5005	1708	0	0
20191025	18:31:44	2	7863	2	207	84	-	96	47	0	0	5005	1695	0	0
20191025	18:31:49	2	7863	2	153	84	-	96	49	0	0	5005	1569	0	0
20191025	18:31:54	2	7863	2	131	83	-	96	44	0	0	5005	1531	0	0
20191025	18:31:59	2	7863	2	120	84	-	79	34	0	0	5005	1759	0	0
20191025	18:32:05	2	7863	2	144	84	-	88	39	0	0	5005	1695	0	0
20191025	18:32:10	2	7863	2	193	84	-	95	51	0	0	5005	1721	0	0
20191025	18:32:15	2	7863	2	124	84	-	87	40	0	0	5005	1708	0	0
20191025	18:32:20	2	7863	2	152	85	-	95	49	0	0	5005	1822	0	0
20191025	18:32:25	2	7863	2	220	86	-	95	48	0	0	5005	1822	0	0
20191025	18:32:31	2	7863	2	117	85	-	66	25	0	0	5005	1670	0	0
20191025	18:32:37	2	7863	2	224	85	-	66	27	0	0	5005	1657	0	0
