#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:34:40      2   723     2   158    82     -    97    47     0     0  5005  1822     0     0
 20210312   22:34:45      2   723     2   156    82     -    96    47     0     0  5005  1822     0     0
 20210312   22:34:50      2   723     2   158    82     -    96    46     0     0  5005  1822     0     0
 20210312   22:34:55      2   723     2   157    82     -    96    46     0     0  5005  1822     0     0
 20210312   22:35:00      2   723     2   160    82     -    96    47     0     0  5005  1822     0     0
 20210312   22:35:05      2   723     2   162    82     -    96    46     0     0  5005  1822     0     0
 20210312   22:35:10      2   723     2   156    82     -    96    46     0     0  5005  1822     0     0
 20210312   22:35:15      2   723     2   161    82     -    97    47     0     0  5005  1822     0     0
 20210312   22:35:20      2   723     2   157    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:35:25      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:35:30      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:35:35      2   723     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:35:40      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:35:45      2   723     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:35:50      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:35:55      2   723     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:00      2   723     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:05      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:10      2   723     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:15      2   723     2   159    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:36:20      2   723     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:25      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:30      2   723     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:35      2   723     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:40      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:45      2   723     2   160    83     -    97    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:36:50      2   723     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:36:55      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:37:00      2   723     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:37:05      2   723     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:37:10      2   723     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:37:15      2   723     2   159    84     -    96    47     0     0  5005  1822     0     0
 20210312   22:37:20      2   723     2   160    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:37:25      2   723     2   162    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:37:30      2   723     2   162    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:37:35      2   723     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:37:40      2   723     2   150    83     -    96    46     0     0  5005  1784     0     0
 20210312   22:37:45      2   723     2   152    83     -    94    45     0     0  5005  1797     0     0
 20210312   22:37:50      2   723     2   160    84     -    96    47     0     0  5005  1822     0     0
 20210312   22:37:55      2   723     2   159    83     -    91    44     0     0  5005  1822     0     0
 20210312   22:38:00      2   723     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:38:05      2   723     2   155    84     -    94    45     0     0  5005  1809     0     0
 20210312   22:38:10      2   723     2   156    83     -    92    44     0     0  5005  1809     0     0
 20210312   22:38:15      2   723     2   156    83     -    97    46     0     0  5005  1809     0     0
 20210312   22:38:20      2   723     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:38:25      2   723     2   160    83     -    94    45     0     0  5005  1822     0     0
 20210312   22:38:30      2   723     2   158    84     -    90    43     0     0  5005  1822     0     0
 20210312   22:38:35      2   723     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:38:40      2   723     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:38:45      2   723     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:38:50      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:38:55      2   731     2   159    84     -    95    46     0     0  5005  1822     0     0
 20210312   22:39:00      2   731     2   160    83     -    96    46     0     0  5005  1822     0     0
 20210312   22:39:05      2   731     2   155    83     -    95    47     0     0  5005  1822     0     0
 20210312   22:39:10      2   731     2   159    83     -    96    46     0     0  5005  1822     0     0
 20210312   22:39:15      2   731     2   152    83     -    93    45     0     0  5005  1797     0     0
 20210312   22:39:21      2   731     2   159    83     -    94    45     0     0  5005  1822     0     0
 20210312   22:39:26      2   731     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:39:31      2   731     2   162    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:39:36      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:39:41      2   731     2   153    83     -    97    46     0     0  5005  1797     0     0
 20210312   22:39:46      2   731     2   154    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:39:51      2   731     2   156    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:39:56      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:40:01      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:40:06      2   731     2   152    83     -    97    46     0     0  5005  1797     0     0
