#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   13:51:40      2   733     2   151    73     -    97    48     0     0  5005  1847     0     0
 20210313   13:51:45      2   733     2   153    73     -    97    47     0     0  5005  1847     0     0
 20210313   13:51:50      2   733     2   155    74     -    97    47     0     0  5005  1847     0     0
 20210313   13:51:55      2   733     2   153    74     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:00      2   733     2   155    74     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:05      2   733     2   154    75     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:10      2   733     2   155    75     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:15      2   733     2   155    75     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:20      2   733     2   155    76     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:25      2   733     2   154    76     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:30      2   733     2   154    76     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:35      2   733     2   155    76     -    97    47     0     0  5005  1847     0     0
 20210313   13:52:40      2   733     2   152    77     -    97    47     0     0  5005  1822     0     0
 20210313   13:52:45      2   733     2   152    77     -    97    47     0     0  5005  1822     0     0
 20210313   13:52:50      2   733     2   150    77     -    97    47     0     0  5005  1822     0     0
 20210313   13:52:55      2   733     2   150    77     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:00      2   733     2   151    77     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:05      2   733     2   152    77     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:10      2   733     2   151    77     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:15      2   733     2   152    77     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:20      2   733     2   152    77     -    97    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   13:53:25      2   733     2   152    78     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:30      2   733     2   154    78     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:35      2   733     2   152    78     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:40      2   733     2   153    78     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:45      2   733     2   152    78     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:50      2   733     2   151    78     -    97    47     0     0  5005  1822     0     0
 20210313   13:53:55      2   733     2   153    79     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:00      2   733     2   152    79     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:05      2   733     2   152    79     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:10      2   733     2   152    79     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:15      2   733     2   153    79     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:20      2   733     2   155    79     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:25      2   733     2   153    79     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:30      2   733     2   153    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:35      2   733     2   154    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:40      2   733     2   155    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:45      2   733     2   155    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:50      2   733     2   154    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:54:55      2   733     2   154    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:00      2   733     2   156    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:05      2   733     2   155    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:10      2   733     2   155    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:15      2   733     2   156    80     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:20      2   733     2   155    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:25      2   733     2   156    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:30      2   733     2   156    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:35      2   733     2   155    81     -    90    44     0     0  5005  1822     0     0
 20210313   13:55:40      2   733     2   156    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:45      2   733     2   156    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:50      2   733     2   156    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:55:55      2   733     2   154    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:56:00      2   733     2   157    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:56:05      2   733     2   153    81     -    96    46     0     0  5005  1822     0     0
 20210313   13:56:10      2   733     2   156    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:56:15      2   733     2   154    81     -    96    46     0     0  5005  1822     0     0
 20210313   13:56:20      2   733     2   155    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:56:25      2   733     2   156    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:56:31      2   733     2   156    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:56:36      2   733     2   158    81     -    97    47     0     0  5005  1822     0     0
 20210313   13:56:41      2   733     2   155    81     -    87    42     0     0  5005  1822     0     0
 20210313   13:56:46      2   733     2   156    82     -    92    44     0     0  5005  1822     0     0
 20210313   13:56:51      2   733     2   157    82     -    96    46     0     0  5005  1822     0     0
 20210313   13:56:56      2   733     2   158    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:01      2   733     2   157    82     -    97    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   13:57:06      2   733     2   159    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:11      2   733     2   157    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:16      2   733     2   157    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:21      2   733     2   157    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:26      2   733     2   157    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:31      2   733     2   157    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:36      2   733     2   159    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:41      2   733     2   156    82     -    96    47     0     0  5005  1822     0     0
 20210313   13:57:46      2   733     2   157    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:51      2   733     2   157    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:57:56      2   733     2   158    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:58:01      2   733     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:58:06      2   733     2   159    82     -    97    47     0     0  5005  1822     0     0
 20210313   13:58:11      2   733     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   13:58:16      2   733     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:58:21      2   733     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:58:26      2   733     2   158    83     -    96    47     0     0  5005  1822     0     0
 20210313   13:58:31      2   733     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:58:36      2   733     2   157    83     -    96    47     0     0  5005  1822     0     0
 20210313   13:58:41      2   733     2   159    83     -    95    46     0     0  5005  1822     0     0
 20210313   13:58:46      2   733     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:58:51      2   733     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:58:56      2   733     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:01      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:06      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:11      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:16      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:21      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:26      2   741     2   158    83     -    97    46     0     0  5005  1822     0     0
 20210313   13:59:31      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   13:59:36      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:41      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:46      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:51      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   13:59:56      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:01      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:06      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:11      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:16      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:21      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:26      2   741     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:31      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:36      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:41      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:00:46      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:51      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:00:56      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:01      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:06      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:11      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:16      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:21      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:26      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:31      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:36      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:41      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:46      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:51      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:01:56      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:01      2   741     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:06      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:11      2   741     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:16      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:21      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:26      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:31      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:36      2   741     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:41      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:46      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:51      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:02:56      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:01      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:06      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:11      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:16      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:21      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:26      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:31      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:36      2   741     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:41      2   741     2   162    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:47      2   741     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:52      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:03:57      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:04:02      2   741     2   158    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:04:07      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:04:12      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:04:17      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:04:22      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:04:27      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:04:32      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:04:37      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:04:42      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:04:47      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:04:52      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:04:57      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:02      2   741     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:07      2   741     2   157    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:05:12      2   741     2   158    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:05:17      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:05:22      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:27      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:32      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:37      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:42      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:47      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:52      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:05:57      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:06:02      2   741     2   160    83     -    93    45     0     0  5005  1822     0     0
 20210313   14:06:07      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:06:12      2   741     2   159    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:06:17      2   741     2   158    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:06:22      2   741     2   159    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:06:27      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:06:32      2   741     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:06:37      2   741     2   159    83     -    97    46     0     0  5005  1822     0     0
 20210313   14:06:42      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:06:47      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:06:52      2   741     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:06:57      2   741     2   159    83     -    94    45     0     0  5005  1822     0     0
 20210313   14:07:02      2   741     2   160    83     -    83    40     0     0  5005  1822     0     0
 20210313   14:07:07      2   741     2   160    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:07:12      2   741     2   158    83     -    94    45     0     0  5005  1822     0     0
 20210313   14:07:17      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:07:22      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:07:27      2   741     2   158    83     -    92    44     0     0  5005  1822     0     0
 20210313   14:07:32      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:07:37      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:07:42      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:07:47      2   741     2   158    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:07:52      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:07:57      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:08:02      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:08:07      2   741     2   160    83     -    94    45     0     0  5005  1822     0     0
 20210313   14:08:12      2   741     2   158    83     -    94    45     0     0  5005  1822     0     0
 20210313   14:08:17      2   741     2   158    83     -    95    46     0     0  5005  1822     0     0
 20210313   14:08:22      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:08:27      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:08:32      2   741     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:08:37      2   741     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:08:42      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:08:47      2   741     2   160    83     -    95    46     0     0  5005  1822     0     0
 20210313   14:08:52      2   741     2   156    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:08:57      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:09:02      2   741     2   157    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:09:07      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:09:12      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:09:17      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:09:22      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:09:27      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:09:32      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:09:37      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:09:42      2   741     2   158    83     -    95    46     0     0  5005  1822     0     0
 20210313   14:09:47      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:09:52      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:09:57      2   741     2   158    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:10:02      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:10:07      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:10:12      2   741     2   161    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:10:17      2   741     2   160    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:10:22      2   741     2   162    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:10:27      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:10:32      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:10:37      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:10:42      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:10:48      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:10:53      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:10:58      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:03      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:08      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:13      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:18      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:23      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:28      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:33      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:38      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:11:43      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:11:48      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:11:53      2   741     2   155    83     -    96    47     0     0  5005  1822     0     0
 20210313   14:11:58      2   741     2   159    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:12:03      2   741     2   159    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:12:08      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:13      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:18      2   741     2   163    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:23      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:28      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:33      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:38      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:43      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:48      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:53      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:12:58      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:03      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:08      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:13      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:18      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:23      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:28      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:33      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:38      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:43      2   741     2   158    83     -    96    46     0     0  5005  1822     0     0
 20210313   14:13:48      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:53      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:13:58      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:03      2   741     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:08      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:13      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:18      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:23      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:28      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:33      2   741     2   156    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:38      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:43      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:48      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:53      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:14:58      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:03      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:08      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:13      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:18      2   741     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:23      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   14:15:28      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:33      2   741     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:38      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:43      2   741     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:48      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:53      2   741     2   157    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:15:58      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210313   14:16:03      2   741     2   159    83     -    97    47     0     0  5005  1822     0     0
